Object,URL,Last_Modified,Timestamp,Size,Page
LCD_TZI0000HTMH_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_TZI0000HTMH_2022.csv,2 months ago,2024/8/10 7:34,18 KB,158
LCD_TZI0000HTMP_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_TZI0000HTMP_2022.csv,2 months ago,2024/8/10 7:35,2 MB,158
LCD_TZI0000HTMS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_TZI0000HTMS_2022.csv,2 months ago,2024/8/10 7:34,15 KB,159
LCD_TZI0000HTMT_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_TZI0000HTMT_2022.csv,2 months ago,2024/8/10 7:35,3 MB,159
LCD_TZI0000HTMU_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_TZI0000HTMU_2022.csv,2 months ago,2024/8/10 7:35,3 MB,159
LCD_TZI0000HTPE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_TZI0000HTPE_2022.csv,2 months ago,2024/8/10 7:35,24 KB,159
LCD_TZI0000HTSI_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_TZI0000HTSI_2022.csv,2 months ago,2024/8/10 7:35,14 KB,159
LCD_TZI0000HTSO_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_TZI0000HTSO_2022.csv,2 months ago,2024/8/10 7:35,3 MB,159
LCD_TZI0000HTSY_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_TZI0000HTSY_2022.csv,2 months ago,2024/8/10 7:35,4 KB,159
LCD_TZI0000HTZA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_TZI0000HTZA_2022.csv,2 months ago,2024/8/10 7:35,4 MB,159
LCD_TZM00063810_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_TZM00063810_2022.csv,2 months ago,2024/8/10 7:34,4 KB,159
LCD_TZM00063882_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_TZM00063882_2022.csv,2 months ago,2024/8/10 7:35,908 KB,159
LCD_UGI0000HUGU_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UGI0000HUGU_2022.csv,2 months ago,2024/8/10 7:35,428 KB,159
LCD_UGI0000HUJI_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UGI0000HUJI_2022.csv,2 months ago,2024/8/10 7:34,532 KB,159
LCD_UGI0000HUKB_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UGI0000HUKB_2022.csv,2 months ago,2024/8/10 7:35,519 KB,159
LCD_UGI0000HUKS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UGI0000HUKS_2022.csv,2 months ago,2024/8/10 7:35,599 KB,159
LCD_UGI0000HULI_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UGI0000HULI_2022.csv,2 months ago,2024/8/10 7:35,4 KB,159
LCD_UGI0000HUMA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UGI0000HUMA_2022.csv,2 months ago,2024/8/10 7:35,549 KB,159
LCD_UGI0000HUMI_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UGI0000HUMI_2022.csv,2 months ago,2024/8/10 7:35,543 KB,159
LCD_UGI0000HUSO_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UGI0000HUSO_2022.csv,2 months ago,2024/8/10 7:34,578 KB,159
LCD_UGI0000HUTO_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UGI0000HUTO_2022.csv,2 months ago,2024/8/10 7:34,501 KB,159
LCD_UKA00033961_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKA00033961_2022.csv,2 months ago,2024/8/10 7:35,4 MB,159
LCD_UKA00889611_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKA00889611_2022.csv,2 months ago,2024/8/10 7:34,4 KB,159
LCD_UKI0000EGAC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGAC_2022.csv,2 months ago,2024/8/10 7:35,9 MB,159
LCD_UKI0000EGBJ_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGBJ_2022.csv,2 months ago,2024/8/10 7:35,4 MB,159
LCD_UKI0000EGCC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGCC_2022.csv,2 months ago,2024/8/10 7:35,9 MB,159
LCD_UKI0000EGCK_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGCK_2022.csv,2 months ago,2024/8/10 7:34,9 MB,159
LCD_UKI0000EGDB_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGDB_2022.csv,2 months ago,2024/8/10 7:35,5 MB,159
LCD_UKI0000EGDI_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGDI_2022.csv,2 months ago,2024/8/10 7:35,682 KB,159
LCD_UKI0000EGDM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGDM_2022.csv,2 months ago,2024/8/10 7:35,12 MB,159
LCD_UKI0000EGDX_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGDX_2022.csv,2 months ago,2024/8/10 7:34,5 MB,159
LCD_UKI0000EGDY_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGDY_2022.csv,2 months ago,2024/8/10 7:34,13 MB,159
LCD_UKI0000EGEC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGEC_2022.csv,2 months ago,2024/8/10 7:35,3 MB,159
LCD_UKI0000EGFF_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGFF_2022.csv,2 months ago,2024/8/10 7:35,9 MB,159
LCD_UKI0000EGGW_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGGW_2022.csv,2 months ago,2024/8/10 7:35,9 MB,159
LCD_UKI0000EGHC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGHC_2022.csv,2 months ago,2024/8/10 7:35,3 MB,159
LCD_UKI0000EGHE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGHE_2022.csv,2 months ago,2024/8/10 7:35,8 MB,159
LCD_UKI0000EGHH_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGHH_2022.csv,2 months ago,2024/8/10 7:34,11 MB,159
LCD_UKI0000EGHI_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGHI_2022.csv,2 months ago,2024/8/10 7:35,6 MB,159
LCD_UKI0000EGHQ_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGHQ_2022.csv,2 months ago,2024/8/10 7:34,9 MB,159
LCD_UKI0000EGKA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGKA_2022.csv,2 months ago,2024/8/10 7:35,9 MB,159
LCD_UKI0000EGKB_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGKB_2022.csv,2 months ago,2024/8/10 7:35,6 MB,159
LCD_UKI0000EGKK_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGKK_2022.csv,2 months ago,2024/8/10 7:35,9 MB,159
LCD_UKI0000EGLC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGLC_2022.csv,2 months ago,2024/8/10 7:35,9 MB,159
LCD_UKI0000EGLF_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGLF_2022.csv,2 months ago,2024/8/10 7:34,12 MB,159
LCD_UKI0000EGMD_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGMD_2022.csv,2 months ago,2024/8/10 7:35,9 MB,159
LCD_UKI0000EGMH_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGMH_2022.csv,2 months ago,2024/8/10 7:34,4 MB,159
LCD_UKI0000EGNH_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGNH_2022.csv,2 months ago,2024/8/10 7:35,9 MB,159
LCD_UKI0000EGNJ_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGNJ_2022.csv,2 months ago,2024/8/10 7:35,9 MB,159
LCD_UKI0000EGNL_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGNL_2022.csv,2 months ago,2024/8/10 7:35,5 MB,159
LCD_UKI0000EGNM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGNM_2022.csv,2 months ago,2024/8/10 7:35,8 MB,159
LCD_UKI0000EGNO_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGNO_2022.csv,2 months ago,2024/8/10 7:34,3 MB,159
LCD_UKI0000EGNR_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGNR_2022.csv,2 months ago,2024/8/10 7:35,10 MB,160
LCD_UKI0000EGNV_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGNV_2022.csv,2 months ago,2024/8/10 7:35,6 MB,160
LCD_UKI0000EGOE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGOE_2022.csv,2 months ago,2024/8/10 7:34,4 KB,160
LCD_UKI0000EGOP_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGOP_2022.csv,2 months ago,2024/8/10 7:35,11 MB,160
LCD_UKI0000EGOS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGOS_2022.csv,2 months ago,2024/8/10 7:35,13 MB,160
LCD_UKI0000EGOV_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGOV_2022.csv,2 months ago,2024/8/10 7:35,13 MB,160
LCD_UKI0000EGOW_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGOW_2022.csv,2 months ago,2024/8/10 7:35,2 MB,160
LCD_UKI0000EGOY_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGOY_2022.csv,2 months ago,2024/8/10 7:34,4 MB,160
LCD_UKI0000EGPD_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGPD_2022.csv,2 months ago,2024/8/10 7:34,14 MB,160
LCD_UKI0000EGPI_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGPI_2022.csv,2 months ago,2024/8/10 7:35,9 MB,160
LCD_UKI0000EGPL_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGPL_2022.csv,2 months ago,2024/8/10 7:35,9 MB,160
LCD_UKI0000EGPN_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGPN_2022.csv,2 months ago,2024/8/10 7:35,5 MB,160
LCD_UKI0000EGPO_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGPO_2022.csv,2 months ago,2024/8/10 7:34,14 MB,160
LCD_UKI0000EGPU_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGPU_2022.csv,2 months ago,2024/8/10 7:35,14 MB,160
LCD_UKI0000EGQA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGQA_2022.csv,2 months ago,2024/8/10 7:35,6 MB,160
LCD_UKI0000EGQC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGQC_2022.csv,2 months ago,2024/8/10 7:35,54 KB,160
LCD_UKI0000EGQK_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGQK_2022.csv,2 months ago,2024/8/10 7:35,12 MB,160
LCD_UKI0000EGQL_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGQL_2022.csv,2 months ago,2024/8/10 7:34,12 MB,160
LCD_UKI0000EGQM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGQM_2022.csv,2 months ago,2024/8/10 7:34,9 MB,160
LCD_UKI0000EGQR_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGQR_2022.csv,2 months ago,2024/8/10 7:35,429 KB,160
LCD_UKI0000EGRE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGRE_2022.csv,2 months ago,2024/8/10 7:35,9 MB,160
LCD_UKI0000EGRF_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGRF_2022.csv,2 months ago,2024/8/10 7:35,9 MB,160
LCD_UKI0000EGRG_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGRG_2022.csv,2 months ago,2024/8/10 7:35,9 MB,160
LCD_UKI0000EGRK_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGRK_2022.csv,2 months ago,2024/8/10 7:35,9 MB,160
LCD_UKI0000EGRL_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGRL_2022.csv,2 months ago,2024/8/10 7:35,9 MB,160
LCD_UKI0000EGRO_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGRO_2022.csv,2 months ago,2024/8/10 7:34,3 MB,160
LCD_UKI0000EGRP_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGRP_2022.csv,2 months ago,2024/8/10 7:35,7 MB,160
LCD_UKI0000EGRR_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGRR_2022.csv,2 months ago,2024/8/10 7:35,5 KB,160
LCD_UKI0000EGRS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGRS_2022.csv,2 months ago,2024/8/10 7:35,9 MB,160
LCD_UKI0000EGRT_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGRT_2022.csv,2 months ago,2024/8/10 7:35,5 MB,160
LCD_UKI0000EGRV_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGRV_2022.csv,2 months ago,2024/8/10 7:35,9 MB,160
LCD_UKI0000EGRW_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGRW_2022.csv,2 months ago,2024/8/10 7:34,9 MB,160
LCD_UKI0000EGSC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGSC_2022.csv,2 months ago,2024/8/10 7:35,2 MB,160
LCD_UKI0000EGSH_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGSH_2022.csv,2 months ago,2024/8/10 7:34,9 MB,160
LCD_UKI0000EGSY_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGSY_2022.csv,2 months ago,2024/8/10 7:35,5 MB,160
LCD_UKI0000EGTE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGTE_2022.csv,2 months ago,2024/8/10 7:35,7 MB,160
LCD_UKI0000EGTK_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGTK_2022.csv,2 months ago,2024/8/10 7:35,6 MB,160
LCD_UKI0000EGUC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGUC_2022.csv,2 months ago,2024/8/10 7:35,5 MB,160
LCD_UKI0000EGUL_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGUL_2022.csv,2 months ago,2024/8/10 7:35,9 MB,160
LCD_UKI0000EGUN_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGUN_2022.csv,2 months ago,2024/8/10 7:35,7 MB,160
LCD_UKI0000EGVA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGVA_2022.csv,2 months ago,2024/8/10 7:35,9 MB,160
LCD_UKI0000EGVN_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGVN_2022.csv,2 months ago,2024/8/10 7:34,15 MB,160
LCD_UKI0000EGVO_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGVO_2022.csv,2 months ago,2024/8/10 7:35,13 MB,160
LCD_UKI0000EGVP_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGVP_2022.csv,2 months ago,2024/8/10 7:35,12 MB,160
LCD_UKI0000EGWC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGWC_2022.csv,2 months ago,2024/8/10 7:35,944 KB,160
LCD_UKI0000EGWU_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGWU_2022.csv,2 months ago,2024/8/10 7:34,13 MB,160
LCD_UKI0000EGXE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGXE_2022.csv,2 months ago,2024/8/10 7:35,13 MB,160
LCD_UKI0000EGXS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGXS_2022.csv,2 months ago,2024/8/10 7:35,5 MB,160
LCD_UKI0000EGXT_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGXT_2022.csv,2 months ago,2024/8/10 7:35,11 MB,160
LCD_UKI0000EGXV_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGXV_2022.csv,2 months ago,2024/8/10 7:35,6 MB,160
LCD_UKI0000EGXW_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGXW_2022.csv,2 months ago,2024/8/10 7:35,12 MB,161
LCD_UKI0000EGXZ_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGXZ_2022.csv,2 months ago,2024/8/10 7:35,6 MB,161
LCD_UKI0000EGYD_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGYD_2022.csv,2 months ago,2024/8/10 7:35,14 MB,161
LCD_UKI0000EGYE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGYE_2022.csv,2 months ago,2024/8/10 7:35,4 MB,161
LCD_UKI0000EGYH_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGYH_2022.csv,2 months ago,2024/8/10 7:34,11 MB,161
LCD_UKI0000EGYM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKI0000EGYM_2022.csv,2 months ago,2024/8/10 7:35,12 MB,161
LCD_UKM00003002_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003002_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003005_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003005_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003023_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003023_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003031_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003031_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003034_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003034_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003041_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003041_2022.csv,2 months ago,2024/8/10 7:35,3 MB,161
LCD_UKM00003044_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003044_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003047_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003047_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003056_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003056_2022.csv,2 months ago,2024/8/10 7:35,3 MB,161
LCD_UKM00003063_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003063_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003065_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003065_2022.csv,2 months ago,2024/8/10 7:34,4 MB,161
LCD_UKM00003072_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003072_2022.csv,2 months ago,2024/8/10 7:35,3 MB,161
LCD_UKM00003088_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003088_2022.csv,2 months ago,2024/8/10 7:34,5 MB,161
LCD_UKM00003105_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003105_2022.csv,2 months ago,2024/8/10 7:34,5 MB,161
LCD_UKM00003114_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003114_2022.csv,2 months ago,2024/8/10 7:35,2 MB,161
LCD_UKM00003134_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003134_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003136_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003136_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003144_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003144_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003148_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003148_2022.csv,2 months ago,2024/8/10 7:35,494 KB,161
LCD_UKM00003153_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003153_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003155_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003155_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003162_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003162_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003166_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003166_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003210_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003210_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003212_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003212_2022.csv,2 months ago,2024/8/10 7:34,5 MB,161
LCD_UKM00003220_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003220_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003225_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003225_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003226_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003226_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003227_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003227_2022.csv,2 months ago,2024/8/10 7:35,4 MB,161
LCD_UKM00003230_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003230_2022.csv,2 months ago,2024/8/10 7:35,5 MB,161
LCD_UKM00003238_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_UKM00003238_2022.csv,2 months ago,2024/8/10 7:34,5 MB,161
