Object,URL,Last_Modified,Timestamp,Size,Page
LCD_USC00419916_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00419916_2021.csv,2 months ago,2024/8/10 6:46,160 KB,195
LCD_USC00420168_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00420168_2021.csv,2 months ago,2024/8/10 6:44,471 KB,195
LCD_USC00420336_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00420336_2021.csv,2 months ago,2024/8/10 6:44,336 KB,195
LCD_USC00420522_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00420522_2021.csv,2 months ago,2024/8/10 6:45,310 KB,195
LCD_USC00420738_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00420738_2021.csv,2 months ago,2024/8/10 6:46,355 KB,195
LCD_USC00421003_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00421003_2021.csv,2 months ago,2024/8/10 6:46,321 KB,195
LCD_USC00421008_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00421008_2021.csv,2 months ago,2024/8/10 6:44,165 KB,195
LCD_USC00421260_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00421260_2021.csv,2 months ago,2024/8/10 6:45,471 KB,195
LCD_USC00421759_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00421759_2021.csv,2 months ago,2024/8/10 6:46,471 KB,195
LCD_USC00422385_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00422385_2021.csv,2 months ago,2024/8/10 6:44,471 KB,195
LCD_USC00422578_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00422578_2021.csv,2 months ago,2024/8/10 6:46,467 KB,195
LCD_USC00422696_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00422696_2021.csv,2 months ago,2024/8/10 6:44,694 KB,195
LCD_USC00422726_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00422726_2021.csv,2 months ago,2024/8/10 6:46,474 KB,195
LCD_USC00423348_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00423348_2021.csv,2 months ago,2024/8/10 6:45,472 KB,195
LCD_USC00425186_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00425186_2021.csv,2 months ago,2024/8/10 6:44,626 KB,195
LCD_USC00425194_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00425194_2021.csv,2 months ago,2024/8/10 6:46,627 KB,195
LCD_USC00425477_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00425477_2021.csv,2 months ago,2024/8/10 6:46,201 KB,195
LCD_USC00425892_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00425892_2021.csv,2 months ago,2024/8/10 6:44,474 KB,195
LCD_USC00426127_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00426127_2021.csv,2 months ago,2024/8/10 6:46,387 KB,195
LCD_USC00426135_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00426135_2021.csv,2 months ago,2024/8/10 6:46,467 KB,195
LCD_USC00426374_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00426374_2021.csv,2 months ago,2024/8/10 6:44,521 KB,195
LCD_USC00426414_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00426414_2021.csv,2 months ago,2024/8/10 6:46,474 KB,195
LCD_USC00426455_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00426455_2021.csv,2 months ago,2024/8/10 6:44,309 KB,195
LCD_USC00426757_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00426757_2021.csv,2 months ago,2024/8/10 6:46,168 KB,195
LCD_USC00426938_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00426938_2021.csv,2 months ago,2024/8/10 6:44,462 KB,195
LCD_USC00427026_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00427026_2021.csv,2 months ago,2024/8/10 6:46,495 KB,195
LCD_USC00427064_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00427064_2021.csv,2 months ago,2024/8/10 6:46,472 KB,195
LCD_USC00427260_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00427260_2021.csv,2 months ago,2024/8/10 6:44,703 KB,195
LCD_USC00427395_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00427395_2021.csv,2 months ago,2024/8/10 6:46,222 KB,195
LCD_USC00427516_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00427516_2021.csv,2 months ago,2024/8/10 6:46,165 KB,195
LCD_USC00427686_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00427686_2021.csv,2 months ago,2024/8/10 6:46,469 KB,195
LCD_USC00427729_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00427729_2021.csv,2 months ago,2024/8/10 6:46,4 MB,195
LCD_USC00427959_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00427959_2021.csv,2 months ago,2024/8/10 6:44,3 MB,195
LCD_USC00428371_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00428371_2021.csv,2 months ago,2024/8/10 6:46,379 KB,195
LCD_USC00428705_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00428705_2021.csv,2 months ago,2024/8/10 6:46,700 KB,195
LCD_USC00428733_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00428733_2021.csv,2 months ago,2024/8/10 6:46,474 KB,195
LCD_USC00429717_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00429717_2021.csv,2 months ago,2024/8/10 6:45,163 KB,195
LCD_USC00431565_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00431565_2021.csv,2 months ago,2024/8/10 6:45,167 KB,195
LCD_USC00433914_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00433914_2021.csv,2 months ago,2024/8/10 6:46,6 KB,195
LCD_USC00434749_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00434749_2021.csv,2 months ago,2024/8/10 6:46,154 KB,195
LCD_USC00435768_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00435768_2021.csv,2 months ago,2024/8/10 6:46,167 KB,195
LCD_USC00437054_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00437054_2021.csv,2 months ago,2024/8/10 6:44,165 KB,195
LCD_USC00440166_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00440166_2021.csv,2 months ago,2024/8/10 6:45,190 KB,195
LCD_USC00440766_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00440766_2021.csv,2 months ago,2024/8/10 6:46,165 KB,195
LCD_USC00441322_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00441322_2021.csv,2 months ago,2024/8/10 6:46,165 KB,195
LCD_USC00441614_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00441614_2021.csv,2 months ago,2024/8/10 6:45,180 KB,195
LCD_USC00443272_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00443272_2021.csv,2 months ago,2024/8/10 6:46,200 KB,196
LCD_USC00443310_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00443310_2021.csv,2 months ago,2024/8/10 6:45,165 KB,196
LCD_USC00444414_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00444414_2021.csv,2 months ago,2024/8/10 6:46,481 KB,196
LCD_USC00445595_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00445595_2021.csv,2 months ago,2024/8/10 6:46,174 KB,196
LCD_USC00446475_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00446475_2021.csv,2 months ago,2024/8/10 6:44,165 KB,196
LCD_USC00446712_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00446712_2021.csv,2 months ago,2024/8/10 6:46,164 KB,196
LCD_USC00446955_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00446955_2021.csv,2 months ago,2024/8/10 6:46,170 KB,196
LCD_USC00447338_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00447338_2021.csv,2 months ago,2024/8/10 6:46,189 KB,196
LCD_USC00448022_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00448022_2021.csv,2 months ago,2024/8/10 6:46,165 KB,196
LCD_USC00448084_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00448084_2021.csv,2 months ago,2024/8/10 6:45,165 KB,196
LCD_USC00448085_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00448085_2021.csv,2 months ago,2024/8/10 6:44,3 MB,196
LCD_USC00448086_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00448086_2021.csv,2 months ago,2024/8/10 6:45,3 MB,196
LCD_USC00448087_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00448087_2021.csv,2 months ago,2024/8/10 6:46,3 MB,196
LCD_USC00448088_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00448088_2021.csv,2 months ago,2024/8/10 6:46,3 MB,196
LCD_USC00448800_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00448800_2021.csv,2 months ago,2024/8/10 6:45,617 KB,196
LCD_USC00449151_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00449151_2021.csv,2 months ago,2024/8/10 6:46,165 KB,196
LCD_USC00449215_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00449215_2021.csv,2 months ago,2024/8/10 6:46,480 KB,196
LCD_USC00449272_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00449272_2021.csv,2 months ago,2024/8/10 6:46,163 KB,196
LCD_USC00449301_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00449301_2021.csv,2 months ago,2024/8/10 6:46,155 KB,196
LCD_USC00450729_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00450729_2021.csv,2 months ago,2024/8/10 6:46,545 KB,196
LCD_USC00450986_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00450986_2021.csv,2 months ago,2024/8/10 6:45,295 KB,196
LCD_USC00451160_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00451160_2021.csv,2 months ago,2024/8/10 6:45,593 KB,196
LCD_USC00451630_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00451630_2021.csv,2 months ago,2024/8/10 6:46,163 KB,196
LCD_USC00451759_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00451759_2021.csv,2 months ago,2024/8/10 6:45,328 KB,196
LCD_USC00452030_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00452030_2021.csv,2 months ago,2024/8/10 6:46,167 KB,196
LCD_USC00452157_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00452157_2021.csv,2 months ago,2024/8/10 6:46,493 KB,196
LCD_USC00452384_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00452384_2021.csv,2 months ago,2024/8/10 6:45,163 KB,196
LCD_USC00452505_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00452505_2021.csv,2 months ago,2024/8/10 6:46,167 KB,196
LCD_USC00452675_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00452675_2021.csv,2 months ago,2024/8/10 6:46,160 KB,196
LCD_USC00454154_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00454154_2021.csv,2 months ago,2024/8/10 6:45,402 KB,196
LCD_USC00454679_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00454679_2021.csv,2 months ago,2024/8/10 6:46,174 KB,196
LCD_USC00454769_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00454769_2021.csv,2 months ago,2024/8/10 6:45,167 KB,196
LCD_USC00455659_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00455659_2021.csv,2 months ago,2024/8/10 6:46,146 KB,196
LCD_USC00455876_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00455876_2021.csv,2 months ago,2024/8/10 6:45,291 KB,196
LCD_USC00455946_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00455946_2021.csv,2 months ago,2024/8/10 6:46,167 KB,196
LCD_USC00456789_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00456789_2021.csv,2 months ago,2024/8/10 6:46,198 KB,196
LCD_USC00456909_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00456909_2021.csv,2 months ago,2024/8/10 6:46,7 KB,196
LCD_USC00456982_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00456982_2021.csv,2 months ago,2024/8/10 6:46,186 KB,196
LCD_USC00457342_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00457342_2021.csv,2 months ago,2024/8/10 6:46,120 KB,196
LCD_USC00458059_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00458059_2021.csv,2 months ago,2024/8/10 6:46,159 KB,196
LCD_USC00458773_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00458773_2021.csv,2 months ago,2024/8/10 6:45,482 KB,196
LCD_USC00459200_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00459200_2021.csv,2 months ago,2024/8/10 6:44,468 KB,196
LCD_USC00461220_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00461220_2021.csv,2 months ago,2024/8/10 6:46,164 KB,196
LCD_USC00461579_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00461579_2021.csv,2 months ago,2024/8/10 6:46,500 KB,196
LCD_USC00461677_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00461677_2021.csv,2 months ago,2024/8/10 6:46,165 KB,196
LCD_USC00462717_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00462717_2021.csv,2 months ago,2024/8/10 6:45,388 KB,196
LCD_USC00463072_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00463072_2021.csv,2 months ago,2024/8/10 6:46,6 KB,196
LCD_USC00463361_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00463361_2021.csv,2 months ago,2024/8/10 6:46,165 KB,196
LCD_USC00463544_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00463544_2021.csv,2 months ago,2024/8/10 6:46,469 KB,196
LCD_USC00463669_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00463669_2021.csv,2 months ago,2024/8/10 6:45,328 KB,196
LCD_USC00463749_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00463749_2021.csv,2 months ago,2024/8/10 6:46,310 KB,197
LCD_USC00465002_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00465002_2021.csv,2 months ago,2024/8/10 6:45,26 KB,197
LCD_USC00465353_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00465353_2021.csv,2 months ago,2024/8/10 6:46,164 KB,197
LCD_USC00467018_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00467018_2021.csv,2 months ago,2024/8/10 6:45,154 KB,197
LCD_USC00467730_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00467730_2021.csv,2 months ago,2024/8/10 6:46,143 KB,197
LCD_USC00468986_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00468986_2021.csv,2 months ago,2024/8/10 6:46,167 KB,197
LCD_USC00469458_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00469458_2021.csv,2 months ago,2024/8/10 6:45,480 KB,197
LCD_USC00470045_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00470045_2021.csv,2 months ago,2024/8/10 6:46,168 KB,197
LCD_USC00470124_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00470124_2021.csv,2 months ago,2024/8/10 6:46,473 KB,197
LCD_USC00470308_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00470308_2021.csv,2 months ago,2024/8/10 6:45,168 KB,197
LCD_USC00470349_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00470349_2021.csv,2 months ago,2024/8/10 6:46,194 KB,197
LCD_USC00470456_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00470456_2021.csv,2 months ago,2024/8/10 6:45,426 KB,197
LCD_USC00470855_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00470855_2021.csv,2 months ago,2024/8/10 6:46,463 KB,197
LCD_USC00471416_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00471416_2021.csv,2 months ago,2024/8/10 6:46,160 KB,197
LCD_USC00471568_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00471568_2021.csv,2 months ago,2024/8/10 6:46,753 KB,197
LCD_USC00471578_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00471578_2021.csv,2 months ago,2024/8/10 6:46,464 KB,197
LCD_USC00471667_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00471667_2021.csv,2 months ago,2024/8/10 6:45,165 KB,197
LCD_USC00471676_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00471676_2021.csv,2 months ago,2024/8/10 6:46,200 KB,197
LCD_USC00471897_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00471897_2021.csv,2 months ago,2024/8/10 6:46,473 KB,197
LCD_USC00471913_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00471913_2021.csv,2 months ago,2024/8/10 6:46,463 KB,197
LCD_USC00472447_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00472447_2021.csv,2 months ago,2024/8/10 6:45,736 KB,197
LCD_USC00472973_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00472973_2021.csv,2 months ago,2024/8/10 6:45,471 KB,197
LCD_USC00473038_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00473038_2021.csv,2 months ago,2024/8/10 6:46,423 KB,197
LCD_USC00473453_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00473453_2021.csv,2 months ago,2024/8/10 6:46,168 KB,197
LCD_USC00473511_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00473511_2021.csv,2 months ago,2024/8/10 6:46,204 KB,197
LCD_USC00473636_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00473636_2021.csv,2 months ago,2024/8/10 6:45,482 KB,197
LCD_USC00473756_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00473756_2021.csv,2 months ago,2024/8/10 6:45,168 KB,197
LCD_USC00474396_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00474396_2021.csv,2 months ago,2024/8/10 6:46,458 KB,197
LCD_USC00474404_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00474404_2021.csv,2 months ago,2024/8/10 6:46,463 KB,197
LCD_USC00474546_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00474546_2021.csv,2 months ago,2024/8/10 6:46,481 KB,197
LCD_USC00474894_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_USC00474894_2021.csv,2 months ago,2024/8/10 6:45,473 KB,197
