ID,Reason
482136,"DepDelay > threshold, ArrDelay > threshold"
482172,"DepDelay > threshold, ArrDelay > threshold"
482192,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
482193,"DepDelay > threshold, ArrDelay > threshold"
482234,"DepDelay > threshold, ArrDelay > threshold"
482237,"DepDelay > threshold, ArrDelay > threshold"
482247,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482250,"DepDelay > threshold, ArrDelay > threshold"
482253,"DepDelay > threshold, ArrDelay > threshold"
482266,DepDelay > threshold
482279,"DepDelay > threshold, ArrDelay > threshold"
482283,"DepDelay > threshold, ArrDelay > threshold"
482285,"DepDelay > threshold, ArrDelay > threshold"
482346,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482351,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482352,"DepDelay > threshold, ArrDelay > threshold"
482364,"DepDelay > threshold, ArrDelay > threshold"
482389,"DepDelay > threshold, ArrDelay > threshold"
482397,ArrDelay > threshold
482399,"DepDelay > threshold, ArrDelay > threshold"
482400,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482403,"DepDelay > threshold, ArrDelay > threshold"
482420,"DepDelay > threshold, ArrDelay > threshold"
482430,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
482465,ArrDelay > threshold
482489,"DepDelay > threshold, ArrDelay > threshold"
482516,"DepDelay > threshold, ArrDelay > threshold"
482520,"DepDelay > threshold, ArrDelay > threshold"
482523,ArrDelay > threshold
482540,"DepDelay > threshold, ArrDelay > threshold"
482541,"DepDelay > threshold, ArrDelay > threshold"
482544,DepDelay > threshold
482547,"DepDelay > threshold, ArrDelay > threshold"
482549,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
482637,"DepDelay > threshold, ArrDelay > threshold"
482649,DepDelay > threshold
482703,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
482709,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
482721,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482739,"DepDelay > threshold, ArrDelay > threshold"
482752,"DepDelay > threshold, ArrDelay > threshold"
482763,"DepDelay > threshold, ArrDelay > threshold"
482776,"DepDelay > threshold, ArrDelay > threshold"
482851,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482887,"DepDelay > threshold, ArrDelay > threshold"
482890,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482895,"DepDelay > threshold, ArrDelay > threshold"
482911,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
482914,"ArrDelay > threshold, NASDelay > threshold"
482937,"DepDelay > threshold, ArrDelay > threshold"
482959,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482977,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482985,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482989,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482998,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
483018,ArrDelay > threshold
483028,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483032,DepDelay > threshold
483045,"DepDelay > threshold, ArrDelay > threshold"
483046,DepDelay > threshold
483047,"DepDelay > threshold, ArrDelay > threshold"
483057,"DepDelay > threshold, ArrDelay > threshold"
483062,"DepDelay > threshold, ArrDelay > threshold"
483069,DepDelay > threshold
483074,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483114,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483116,"DepDelay > threshold, ArrDelay > threshold"
483132,"DepDelay > threshold, ArrDelay > threshold"
483146,"DepDelay > threshold, ArrDelay > threshold"
483149,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
483152,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
483156,"DepDelay > threshold, ArrDelay > threshold"
483186,"DepDelay > threshold, ArrDelay > threshold"
483187,ArrDelay > threshold
483217,"DepDelay > threshold, ArrDelay > threshold"
483218,"DepDelay > threshold, ArrDelay > threshold"
483222,ArrDelay > threshold
483231,"DepDelay > threshold, ArrDelay > threshold"
483248,ArrDelay > threshold
483249,"DepDelay > threshold, ArrDelay > threshold"
483253,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483262,DepDelay > threshold
483335,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
483338,DepDelay > threshold
483366,"DepDelay > threshold, ArrDelay > threshold"
483368,DepDelay > threshold
483373,"DepDelay > threshold, ArrDelay > threshold"
483379,"DepDelay > threshold, ArrDelay > threshold"
483393,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483401,"DepDelay > threshold, ArrDelay > threshold"
483421,"DepDelay > threshold, ArrDelay > threshold"
483434,DepDelay > threshold
483436,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
483491,"DepDelay > threshold, ArrDelay > threshold"
483542,"DepDelay > threshold, ArrDelay > threshold"
483554,ArrDelay > threshold
483558,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483570,"DepDelay > threshold, ArrDelay > threshold"
483573,"DepDelay > threshold, ArrDelay > threshold"
483625,ArrDelay > threshold
483626,"DepDelay > threshold, ArrDelay > threshold"
483700,DepDelay > threshold
483706,DepDelay > threshold
483717,"DepDelay > threshold, ArrDelay > threshold"
483721,ArrDelay > threshold
483722,"DepDelay > threshold, ArrDelay > threshold"
483723,"DepDelay > threshold, ArrDelay > threshold"
483732,"DepDelay > threshold, ArrDelay > threshold"
483830,"DepDelay > threshold, ArrDelay > threshold"
483831,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483837,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
483853,"DepDelay > threshold, ArrDelay > threshold"
483861,"DepDelay > threshold, ArrDelay > threshold"
483864,"DepDelay > threshold, ArrDelay > threshold"
483874,"DepDelay > threshold, ArrDelay > threshold"
483892,ArrDelay > threshold
483895,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
483933,"DepDelay > threshold, ArrDelay > threshold"
483964,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483975,"DepDelay > threshold, ArrDelay > threshold"
483981,"DepDelay > threshold, ArrDelay > threshold"
483982,"DepDelay > threshold, ArrDelay > threshold"
483991,"DepDelay > threshold, ArrDelay > threshold"
483994,"DepDelay > threshold, ArrDelay > threshold"
483996,DepDelay > threshold
483998,"DepDelay > threshold, ArrDelay > threshold"
483999,"DepDelay > threshold, ArrDelay > threshold"
484004,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
484005,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484017,"DepDelay > threshold, ArrDelay > threshold"
484021,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484072,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484100,DepDelay > threshold
484102,"DepDelay > threshold, ArrDelay > threshold"
484103,"DepDelay > threshold, ArrDelay > threshold"
484131,"DepDelay > threshold, ArrDelay > threshold"
484133,"DepDelay > threshold, ArrDelay > threshold"
484136,"DepDelay > threshold, ArrDelay > threshold"
484139,"DepDelay > threshold, ArrDelay > threshold"
484148,"DepDelay > threshold, ArrDelay > threshold"
484164,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484167,"DepDelay > threshold, ArrDelay > threshold"
484170,DepDelay > threshold
484179,"DepDelay > threshold, ArrDelay > threshold"
484211,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484299,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
484318,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484357,"DepDelay > threshold, ArrDelay > threshold"
484382,ArrDelay > threshold
484388,ArrDelay > threshold
484508,"DepDelay > threshold, ArrDelay > threshold"
484515,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484553,"DepDelay > threshold, ArrDelay > threshold"
484625,"DepDelay > threshold, ArrDelay > threshold"
484675,"DepDelay > threshold, ArrDelay > threshold"
484694,ArrDelay > threshold
484698,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484710,DepDelay > threshold
484718,ArrDelay > threshold
484767,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484823,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484830,"DepDelay > threshold, ArrDelay > threshold"
484847,ArrDelay > threshold
484854,"DepDelay > threshold, ArrDelay > threshold"
484879,"DepDelay > threshold, ArrDelay > threshold"
484881,"ArrDelay > threshold, NASDelay > threshold"
484888,ArrDelay > threshold
484937,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
484960,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
484969,"DepDelay > threshold, ArrDelay > threshold"
484975,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484979,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484993,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485020,"DepDelay > threshold, ArrDelay > threshold"
485022,"DepDelay > threshold, ArrDelay > threshold"
485026,"DepDelay > threshold, ArrDelay > threshold"
485040,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485141,"DepDelay > threshold, ArrDelay > threshold"
485155,"DepDelay > threshold, ArrDelay > threshold"
485157,"DepDelay > threshold, ArrDelay > threshold"
485195,ArrDelay > threshold
485245,"DepDelay > threshold, ArrDelay > threshold"
485260,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485270,"DepDelay > threshold, ArrDelay > threshold"
485355,"DepDelay > threshold, ArrDelay > threshold"
485357,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485358,"ArrDelay > threshold, NASDelay > threshold"
485367,"DepDelay > threshold, ArrDelay > threshold"
485394,"DepDelay > threshold, ArrDelay > threshold"
485449,"DepDelay > threshold, ArrDelay > threshold"
485479,"DepDelay > threshold, ArrDelay > threshold"
485483,"DepDelay > threshold, ArrDelay > threshold"
485486,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
485493,"DepDelay > threshold, ArrDelay > threshold"
485497,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485503,"DepDelay > threshold, ArrDelay > threshold"
485510,"DepDelay > threshold, ArrDelay > threshold"
485517,"DepDelay > threshold, ArrDelay > threshold"
485521,"DepDelay > threshold, ArrDelay > threshold"
485533,"DepDelay > threshold, ArrDelay > threshold"
485535,"DepDelay > threshold, ArrDelay > threshold"
485540,"DepDelay > threshold, ArrDelay > threshold"
485542,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
485543,"DepDelay > threshold, ArrDelay > threshold"
485565,"DepDelay > threshold, ArrDelay > threshold"
485566,"DepDelay > threshold, ArrDelay > threshold"
485571,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485572,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
485605,"DepDelay > threshold, ArrDelay > threshold"
485607,"DepDelay > threshold, ArrDelay > threshold"
485650,"DepDelay > threshold, ArrDelay > threshold"
485652,"DepDelay > threshold, ArrDelay > threshold"
485697,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485748,DepDelay > threshold
485770,"DepDelay > threshold, ArrDelay > threshold"
485780,"DepDelay > threshold, ArrDelay > threshold"
485782,"DepDelay > threshold, ArrDelay > threshold"
485814,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
485839,"DepDelay > threshold, ArrDelay > threshold"
485857,"DepDelay > threshold, ArrDelay > threshold"
485864,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
485866,"DepDelay > threshold, ArrDelay > threshold"
485876,"DepDelay > threshold, ArrDelay > threshold"
485888,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
485945,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485971,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485977,"DepDelay > threshold, ArrDelay > threshold"
486002,"DepDelay > threshold, ArrDelay > threshold"
486008,"DepDelay > threshold, ArrDelay > threshold"
486024,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486030,ArrDelay > threshold
486034,"DepDelay > threshold, ArrDelay > threshold"
486064,"DepDelay > threshold, ArrDelay > threshold"
486142,"DepDelay > threshold, ArrDelay > threshold"
486145,DepDelay > threshold
486146,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486176,"DepDelay > threshold, ArrDelay > threshold"
486205,"DepDelay > threshold, ArrDelay > threshold"
486225,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486264,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
486322,"DepDelay > threshold, ArrDelay > threshold"
486326,"DepDelay > threshold, ArrDelay > threshold"
486345,"DepDelay > threshold, ArrDelay > threshold"
486346,ArrDelay > threshold
486350,"DepDelay > threshold, ArrDelay > threshold"
486352,ArrDelay > threshold
486433,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
486459,ArrDelay > threshold
486489,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
486576,ArrDelay > threshold
486616,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486635,ArrDelay > threshold
486639,"DepDelay > threshold, ArrDelay > threshold"
486751,"DepDelay > threshold, ArrDelay > threshold"
486774,ArrDelay > threshold
486779,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486780,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold, NASDelay > threshold"
486783,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486792,DepDelay > threshold
486835,"DepDelay > threshold, ArrDelay > threshold"
486842,ArrDelay > threshold
486900,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486921,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486926,"DepDelay > threshold, ArrDelay > threshold"
486947,"DepDelay > threshold, ArrDelay > threshold"
486974,"DepDelay > threshold, ArrDelay > threshold"
486978,DepDelay > threshold
486987,ArrDelay > threshold
486993,"DepDelay > threshold, ArrDelay > threshold"
487006,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487069,DepDelay > threshold
487074,"DepDelay > threshold, ArrDelay > threshold"
487101,"DepDelay > threshold, ArrDelay > threshold"
487114,"DepDelay > threshold, ArrDelay > threshold"
487115,DepDelay > threshold
487124,ArrDelay > threshold
487147,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
487157,ArrDelay > threshold
487183,"DepDelay > threshold, ArrDelay > threshold"
487227,DepDelay > threshold
487236,"DepDelay > threshold, ArrDelay > threshold"
487295,ArrDelay > threshold
487299,"DepDelay > threshold, ArrDelay > threshold"
487333,DepDelay > threshold
487345,"DepDelay > threshold, ArrDelay > threshold"
487358,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487389,DepDelay > threshold
487450,"DepDelay > threshold, ArrDelay > threshold"
487452,"DepDelay > threshold, ArrDelay > threshold"
487484,"DepDelay > threshold, ArrDelay > threshold"
487497,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487507,"DepDelay > threshold, ArrDelay > threshold"
487513,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
487522,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487523,"DepDelay > threshold, ArrDelay > threshold"
487535,"DepDelay > threshold, ArrDelay > threshold"
487568,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
487579,"DepDelay > threshold, ArrDelay > threshold"
487601,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487616,"DepDelay > threshold, ArrDelay > threshold"
487619,DepDelay > threshold
487652,"DepDelay > threshold, ArrDelay > threshold"
487653,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487667,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
