ID,Reason
313212,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313259,"DepDelay > threshold, ArrDelay > threshold"
313331,ArrDelay > threshold
313348,"DepDelay > threshold, ArrDelay > threshold"
313424,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
313425,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313483,DepDelay > threshold
313719,"DepDelay > threshold, ArrDelay > threshold"
313720,DepDelay > threshold
313740,DepDelay > threshold
313865,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313921,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313975,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313985,"DepDelay > threshold, ArrDelay > threshold"
313986,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314033,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314061,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314244,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314301,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314421,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314496,DepDelay > threshold
314772,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314895,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314922,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314997,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315089,ArrDelay > threshold
315173,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
315367,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315775,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315795,"DepDelay > threshold, ArrDelay > threshold"
315884,"DepDelay > threshold, ArrDelay > threshold"
316085,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316270,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316522,ArrDelay > threshold
316546,"DepDelay > threshold, ArrDelay > threshold"
316556,"DepDelay > threshold, ArrDelay > threshold"
316588,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316589,"DepDelay > threshold, ArrDelay > threshold"
316789,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
316860,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316912,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316979,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317003,DepDelay > threshold
317132,ArrDelay > threshold
317144,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317165,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317225,"DepDelay > threshold, ArrDelay > threshold"
317226,"DepDelay > threshold, ArrDelay > threshold"
317263,"ArrDelay > threshold, NASDelay > threshold"
317264,"DepDelay > threshold, ArrDelay > threshold"
317266,"DepDelay > threshold, ArrDelay > threshold"
317430,DepDelay > threshold
317431,"DepDelay > threshold, ArrDelay > threshold"
317458,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317485,DepDelay > threshold
317493,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
317502,"DepDelay > threshold, ArrDelay > threshold"
317508,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317526,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317540,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317552,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317558,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317592,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317628,"ArrDelay > threshold, NASDelay > threshold"
317692,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
317717,"DepDelay > threshold, ArrDelay > threshold"
317742,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317756,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
317791,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317854,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
317857,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317859,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317870,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317992,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318008,"DepDelay > threshold, ArrDelay > threshold"
318009,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318049,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318050,"DepDelay > threshold, ArrDelay > threshold"
318051,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
318074,"DepDelay > threshold, ArrDelay > threshold"
318108,DepDelay > threshold
318115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318116,"DepDelay > threshold, ArrDelay > threshold"
318145,DepDelay > threshold
318182,"DepDelay > threshold, ArrDelay > threshold"
318231,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318274,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318289,ArrDelay > threshold
318306,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318314,DepDelay > threshold
318353,DepDelay > threshold
318398,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318414,"DepDelay > threshold, ArrDelay > threshold"
318426,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318427,DepDelay > threshold
318465,ArrDelay > threshold
318466,"DepDelay > threshold, ArrDelay > threshold"
318493,"DepDelay > threshold, ArrDelay > threshold"
318494,"DepDelay > threshold, ArrDelay > threshold"
318536,"DepDelay > threshold, ArrDelay > threshold"
318587,DepDelay > threshold
318590,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318591,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
318653,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318780,"DepDelay > threshold, ArrDelay > threshold"
318810,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318929,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318930,ArrDelay > threshold
318931,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318948,ArrDelay > threshold
318949,"DepDelay > threshold, ArrDelay > threshold"
319077,"DepDelay > threshold, ArrDelay > threshold"
319150,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319259,DepDelay > threshold
319272,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319349,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319451,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319462,"DepDelay > threshold, ArrDelay > threshold"
319742,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319801,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319830,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319853,"DepDelay > threshold, ArrDelay > threshold"
319939,ArrDelay > threshold
319988,DepDelay > threshold
320003,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
320004,"DepDelay > threshold, ArrDelay > threshold"
320012,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
320096,DepDelay > threshold
320097,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
320098,"DepDelay > threshold, ArrDelay > threshold"
320102,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
320107,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
320249,"DepDelay > threshold, ArrDelay > threshold"
320251,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
320561,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
320610,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
320649,"DepDelay > threshold, ArrDelay > threshold"
320733,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
320786,ArrDelay > threshold
320790,"DepDelay > threshold, ArrDelay > threshold"
320796,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
320826,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
320831,"DepDelay > threshold, ArrDelay > threshold"
321094,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
321095,"DepDelay > threshold, ArrDelay > threshold"
321280,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
321295,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
321296,"DepDelay > threshold, ArrDelay > threshold"
321378,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
321383,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
321386,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
321401,"DepDelay > threshold, ArrDelay > threshold"
321426,"DepDelay > threshold, ArrDelay > threshold"
321447,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
321614,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
321709,"DepDelay > threshold, ArrDelay > threshold"
321726,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
321754,"DepDelay > threshold, ArrDelay > threshold"
321755,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
321907,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
321937,"DepDelay > threshold, ArrDelay > threshold"
321943,"DepDelay > threshold, ArrDelay > threshold"
321957,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
321987,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
322021,ArrDelay > threshold
322104,DepDelay > threshold
322243,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
322244,"DepDelay > threshold, ArrDelay > threshold"
322273,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
322274,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
322441,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
322455,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
322844,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323149,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323189,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323386,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323420,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323533,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323575,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323722,"DepDelay > threshold, ArrDelay > threshold"
323754,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323762,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323784,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323809,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323824,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323832,DepDelay > threshold
323850,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323869,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323873,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323884,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323909,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323910,"DepDelay > threshold, ArrDelay > threshold"
323916,"DepDelay > threshold, ArrDelay > threshold"
323993,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
323996,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
324078,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
324104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
324156,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
324157,"DepDelay > threshold, ArrDelay > threshold"
324272,"DepDelay > threshold, ArrDelay > threshold"
324310,DepDelay > threshold
324368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
324525,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
324529,DepDelay > threshold
324530,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
324717,"DepDelay > threshold, ArrDelay > threshold"
324963,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
325054,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
325058,"DepDelay > threshold, ArrDelay > threshold"
325098,"DepDelay > threshold, ArrDelay > threshold"
325234,"DepDelay > threshold, ArrDelay > threshold"
325238,"DepDelay > threshold, ArrDelay > threshold"
325243,"DepDelay > threshold, ArrDelay > threshold"
325246,"DepDelay > threshold, ArrDelay > threshold"
325343,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
325485,"DepDelay > threshold, ArrDelay > threshold"
325654,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
325681,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
325892,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
325899,"DepDelay > threshold, ArrDelay > threshold"
325927,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
326002,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
326038,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
326128,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
326146,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
326175,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
326198,"DepDelay > threshold, ArrDelay > threshold"
326231,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
326313,"DepDelay > threshold, ArrDelay > threshold"
326369,DepDelay > threshold
326436,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
326466,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
326476,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
326512,"DepDelay > threshold, ArrDelay > threshold"
326577,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
326578,"DepDelay > threshold, ArrDelay > threshold"
326660,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
327092,ArrDelay > threshold
327176,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
327219,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
327220,"DepDelay > threshold, ArrDelay > threshold"
327287,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
327288,"DepDelay > threshold, ArrDelay > threshold"
327328,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
327329,"DepDelay > threshold, ArrDelay > threshold"
327454,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
327472,"DepDelay > threshold, ArrDelay > threshold"
327544,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
327570,DepDelay > threshold
327602,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
327638,DepDelay > threshold
327685,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
327776,"DepDelay > threshold, ArrDelay > threshold"
327820,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
327839,"DepDelay > threshold, ArrDelay > threshold"
327900,ArrDelay > threshold
327985,"DepDelay > threshold, ArrDelay > threshold"
328019,DepDelay > threshold
328051,"ArrDelay > threshold, NASDelay > threshold"
328067,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
