ID,Reason
128055,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128063,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128083,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128121,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128158,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128161,"DepDelay > threshold, ArrDelay > threshold"
128163,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128215,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128239,DepDelay > threshold
128280,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
128288,"DepDelay > threshold, ArrDelay > threshold"
128310,"DepDelay > threshold, ArrDelay > threshold"
128340,ArrDelay > threshold
128368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128415,"DepDelay > threshold, ArrDelay > threshold"
128460,"DepDelay > threshold, ArrDelay > threshold"
128492,ArrDelay > threshold
128501,ArrDelay > threshold
128507,ArrDelay > threshold
128532,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
128560,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
128561,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
128567,"DepDelay > threshold, ArrDelay > threshold"
128622,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128628,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128649,"DepDelay > threshold, ArrDelay > threshold"
128689,"DepDelay > threshold, ArrDelay > threshold"
128708,"ArrDelay > threshold, NASDelay > threshold"
128731,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128734,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128745,ArrDelay > threshold
128761,"DepDelay > threshold, ArrDelay > threshold"
128775,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
128797,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, NASDelay > threshold"
128816,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
128846,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
128857,"DepDelay > threshold, ArrDelay > threshold"
128872,"DepDelay > threshold, ArrDelay > threshold"
128888,ArrDelay > threshold
128958,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128975,"DepDelay > threshold, ArrDelay > threshold"
128989,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129000,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129009,"DepDelay > threshold, ArrDelay > threshold"
129020,"DepDelay > threshold, ArrDelay > threshold"
129029,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129030,DepDelay > threshold
129032,"DepDelay > threshold, ArrDelay > threshold"
129042,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
129061,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129183,DepDelay > threshold
129186,ArrDelay > threshold
129313,"DepDelay > threshold, ArrDelay > threshold"
129345,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129350,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
129359,"DepDelay > threshold, ArrDelay > threshold"
129405,ArrDelay > threshold
129406,"DepDelay > threshold, ArrDelay > threshold"
129462,"DepDelay > threshold, ArrDelay > threshold"
129516,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
129736,"DepDelay > threshold, ArrDelay > threshold"
129746,"DepDelay > threshold, ArrDelay > threshold"
129760,"DepDelay > threshold, ArrDelay > threshold"
129816,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129886,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129954,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
129981,"DepDelay > threshold, ArrDelay > threshold"
130043,DepDelay > threshold
130090,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
130092,ArrDelay > threshold
130095,"DepDelay > threshold, ArrDelay > threshold"
130096,"DepDelay > threshold, ArrDelay > threshold"
130098,"DepDelay > threshold, ArrDelay > threshold"
130106,"DepDelay > threshold, ArrDelay > threshold"
130298,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
130342,"ArrDelay > threshold, NASDelay > threshold"
130367,"ArrDelay > threshold, NASDelay > threshold"
130396,DepDelay > threshold
130434,ArrDelay > threshold
130441,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
130549,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130564,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
130603,ArrDelay > threshold
130604,ArrDelay > threshold
130609,"DepDelay > threshold, ArrDelay > threshold"
130610,"DepDelay > threshold, ArrDelay > threshold"
130617,"ArrDelay > threshold, NASDelay > threshold"
130618,"DepDelay > threshold, ArrDelay > threshold"
130623,ArrDelay > threshold
130628,"DepDelay > threshold, ArrDelay > threshold"
130663,ArrDelay > threshold
130703,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130745,ArrDelay > threshold
130752,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
130819,ArrDelay > threshold
130826,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130832,"DepDelay > threshold, ArrDelay > threshold"
130872,"DepDelay > threshold, ArrDelay > threshold"
130890,DepDelay > threshold
130922,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130929,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
130960,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131020,DepDelay > threshold
131200,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131247,"DepDelay > threshold, ArrDelay > threshold"
131335,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131443,"DepDelay > threshold, ArrDelay > threshold"
131445,"DepDelay > threshold, ArrDelay > threshold"
131540,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
131549,"DepDelay > threshold, ArrDelay > threshold"
131551,"DepDelay > threshold, ArrDelay > threshold"
131554,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131566,"DepDelay > threshold, ArrDelay > threshold"
131619,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
131635,"DepDelay > threshold, ArrDelay > threshold"
131640,ArrDelay > threshold
131653,"DepDelay > threshold, ArrDelay > threshold"
131657,"DepDelay > threshold, ArrDelay > threshold"
131665,"DepDelay > threshold, ArrDelay > threshold"
131683,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131687,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131695,DepDelay > threshold
131703,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131770,"DepDelay > threshold, ArrDelay > threshold"
131798,"DepDelay > threshold, ArrDelay > threshold"
131811,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131835,DepDelay > threshold
131837,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131853,ArrDelay > threshold
131858,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
131919,"DepDelay > threshold, ArrDelay > threshold"
131950,"DepDelay > threshold, ArrDelay > threshold"
131974,ArrDelay > threshold
132023,DepDelay > threshold
132051,DepDelay > threshold
132061,ArrDelay > threshold
132074,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132092,DepDelay > threshold
132110,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132130,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132162,"DepDelay > threshold, ArrDelay > threshold"
132231,"DepDelay > threshold, ArrDelay > threshold"
132245,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
132335,"DepDelay > threshold, ArrDelay > threshold"
132340,DepDelay > threshold
132366,"DepDelay > threshold, ArrDelay > threshold"
132371,ArrDelay > threshold
132393,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132477,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132479,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132484,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
132504,"DepDelay > threshold, ArrDelay > threshold"
132524,DepDelay > threshold
132540,"DepDelay > threshold, ArrDelay > threshold"
132592,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
132830,"DepDelay > threshold, ArrDelay > threshold"
132832,"DepDelay > threshold, ArrDelay > threshold"
132858,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132860,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132892,ArrDelay > threshold
132934,"ArrDelay > threshold, NASDelay > threshold"
132952,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132974,"DepDelay > threshold, ArrDelay > threshold"
132978,"DepDelay > threshold, ArrDelay > threshold"
132989,"DepDelay > threshold, ArrDelay > threshold"
133014,"DepDelay > threshold, ArrDelay > threshold"
133024,"DepDelay > threshold, ArrDelay > threshold"
133033,"DepDelay > threshold, ArrDelay > threshold"
133035,"DepDelay > threshold, ArrDelay > threshold"
133069,"DepDelay > threshold, ArrDelay > threshold"
133087,ArrDelay > threshold
133098,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
133105,DepDelay > threshold
133142,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133150,ArrDelay > threshold
133167,DepDelay > threshold
133187,"ArrDelay > threshold, NASDelay > threshold"
133249,"DepDelay > threshold, ArrDelay > threshold"
133261,"DepDelay > threshold, ArrDelay > threshold"
133287,"DepDelay > threshold, ArrDelay > threshold"
133292,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
133349,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
133355,DepDelay > threshold
133365,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133399,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133431,ArrDelay > threshold
133432,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133468,"DepDelay > threshold, ArrDelay > threshold"
133487,"DepDelay > threshold, ArrDelay > threshold"
133541,DepDelay > threshold
133543,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133556,"DepDelay > threshold, ArrDelay > threshold"
133644,"DepDelay > threshold, ArrDelay > threshold"
133663,ArrDelay > threshold
133675,"DepDelay > threshold, ArrDelay > threshold"
133702,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
133757,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133762,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133765,"DepDelay > threshold, ArrDelay > threshold"
133767,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133792,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133793,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133811,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133825,"DepDelay > threshold, ArrDelay > threshold"
133826,DepDelay > threshold
133842,ArrDelay > threshold
133856,"DepDelay > threshold, ArrDelay > threshold"
133857,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133911,"DepDelay > threshold, ArrDelay > threshold"
133924,"DepDelay > threshold, ArrDelay > threshold"
133929,"DepDelay > threshold, ArrDelay > threshold"
133942,"DepDelay > threshold, ArrDelay > threshold"
133944,DepDelay > threshold
133955,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
133960,"DepDelay > threshold, ArrDelay > threshold"
133978,ArrDelay > threshold
133981,"DepDelay > threshold, ArrDelay > threshold"
134000,"DepDelay > threshold, ArrDelay > threshold"
134027,"DepDelay > threshold, ArrDelay > threshold"
134031,"DepDelay > threshold, ArrDelay > threshold"
134113,ArrDelay > threshold
134134,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134140,DepDelay > threshold
134141,"DepDelay > threshold, ArrDelay > threshold"
134145,ArrDelay > threshold
134162,"DepDelay > threshold, ArrDelay > threshold"
134168,"DepDelay > threshold, ArrDelay > threshold"
134172,"DepDelay > threshold, ArrDelay > threshold"
134175,"ArrDelay > threshold, NASDelay > threshold"
134178,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134222,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
134271,"DepDelay > threshold, ArrDelay > threshold"
134298,"DepDelay > threshold, ArrDelay > threshold"
134299,"DepDelay > threshold, ArrDelay > threshold"
134362,"DepDelay > threshold, ArrDelay > threshold"
134375,ArrDelay > threshold
134400,"DepDelay > threshold, ArrDelay > threshold"
134412,DepDelay > threshold
134421,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
134431,"DepDelay > threshold, ArrDelay > threshold"
134504,"DepDelay > threshold, ArrDelay > threshold"
134509,"DepDelay > threshold, ArrDelay > threshold"
134535,"DepDelay > threshold, ArrDelay > threshold"
134540,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
134592,DepDelay > threshold
134594,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
134597,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134698,"DepDelay > threshold, ArrDelay > threshold"
134699,"DepDelay > threshold, ArrDelay > threshold"
134704,"DepDelay > threshold, ArrDelay > threshold"
134705,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
134713,"DepDelay > threshold, ArrDelay > threshold"
134729,"DepDelay > threshold, ArrDelay > threshold"
134740,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134745,ArrDelay > threshold
134756,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134759,"DepDelay > threshold, ArrDelay > threshold"
134782,ArrDelay > threshold
134783,"DepDelay > threshold, ArrDelay > threshold"
134785,DepDelay > threshold
134799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134832,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134860,"DepDelay > threshold, ArrDelay > threshold"
134864,"DepDelay > threshold, ArrDelay > threshold"
134866,"DepDelay > threshold, ArrDelay > threshold"
134879,"DepDelay > threshold, ArrDelay > threshold"
134900,"DepDelay > threshold, ArrDelay > threshold"
134910,"DepDelay > threshold, ArrDelay > threshold"
134923,"DepDelay > threshold, ArrDelay > threshold"
134936,"DepDelay > threshold, ArrDelay > threshold"
135012,"DepDelay > threshold, ArrDelay > threshold"
135017,"DepDelay > threshold, ArrDelay > threshold"
135039,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
135044,"DepDelay > threshold, ArrDelay > threshold"
135117,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
135142,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
135145,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
135171,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
135190,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
135212,"DepDelay > threshold, ArrDelay > threshold"
135270,"DepDelay > threshold, ArrDelay > threshold"
135315,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
135336,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
135356,"DepDelay > threshold, ArrDelay > threshold"
135381,"DepDelay > threshold, ArrDelay > threshold"
135384,DepDelay > threshold
135387,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
135391,"DepDelay > threshold, ArrDelay > threshold"
135418,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
135431,"DepDelay > threshold, ArrDelay > threshold"
135434,"DepDelay > threshold, ArrDelay > threshold"
135455,"DepDelay > threshold, ArrDelay > threshold"
135462,DepDelay > threshold
135463,"DepDelay > threshold, ArrDelay > threshold"
135482,"DepDelay > threshold, ArrDelay > threshold"
