ID,Reason
663952,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
663974,"DepDelay > threshold, ArrDelay > threshold"
663984,"DepDelay > threshold, ArrDelay > threshold"
663986,"DepDelay > threshold, ArrDelay > threshold"
664052,"DepDelay > threshold, ArrDelay > threshold"
664053,"DepDelay > threshold, ArrDelay > threshold"
664060,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
664067,DepDelay > threshold
664085,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
664086,DepDelay > threshold
664099,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
664112,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
664122,"DepDelay > threshold, ArrDelay > threshold"
664125,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
664129,"DepDelay > threshold, ArrDelay > threshold"
664151,"DepDelay > threshold, ArrDelay > threshold"
664207,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
664261,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
664263,DepDelay > threshold
664275,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
664288,"DepDelay > threshold, ArrDelay > threshold"
664289,"DepDelay > threshold, ArrDelay > threshold"
664299,"DepDelay > threshold, ArrDelay > threshold"
664300,"DepDelay > threshold, ArrDelay > threshold"
664303,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
664306,DepDelay > threshold
664318,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
664321,DepDelay > threshold
664322,ArrDelay > threshold
664326,"DepDelay > threshold, ArrDelay > threshold"
664330,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
664334,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
664335,"DepDelay > threshold, ArrDelay > threshold"
664350,ArrDelay > threshold
664386,"DepDelay > threshold, ArrDelay > threshold"
664413,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
664498,"DepDelay > threshold, ArrDelay > threshold"
664499,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
664523,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
664525,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
664527,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
664528,"DepDelay > threshold, ArrDelay > threshold"
664529,ArrDelay > threshold
664530,"DepDelay > threshold, ArrDelay > threshold"
664532,"DepDelay > threshold, ArrDelay > threshold"
664554,ArrDelay > threshold
664567,"DepDelay > threshold, ArrDelay > threshold"
664568,"DepDelay > threshold, ArrDelay > threshold"
664577,"DepDelay > threshold, ArrDelay > threshold"
664578,"DepDelay > threshold, ArrDelay > threshold"
664687,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
664688,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
664698,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
664702,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
664732,ArrDelay > threshold
664807,ArrDelay > threshold
664819,"DepDelay > threshold, ArrDelay > threshold"
664820,"DepDelay > threshold, ArrDelay > threshold"
664828,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
664829,"DepDelay > threshold, ArrDelay > threshold"
664858,"DepDelay > threshold, ArrDelay > threshold"
665051,"DepDelay > threshold, ArrDelay > threshold"
665063,DepDelay > threshold
665097,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
665138,"DepDelay > threshold, ArrDelay > threshold"
665139,DepDelay > threshold
665184,"DepDelay > threshold, ArrDelay > threshold"
665313,"DepDelay > threshold, ArrDelay > threshold"
665314,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
665421,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
665474,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
665527,ArrDelay > threshold
665528,"DepDelay > threshold, ArrDelay > threshold"
665567,"DepDelay > threshold, ArrDelay > threshold"
665568,"DepDelay > threshold, ArrDelay > threshold"
665571,DepDelay > threshold
665573,DepDelay > threshold
665576,"ArrDelay > threshold, NASDelay > threshold"
665585,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
665628,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
665634,DepDelay > threshold
665639,"DepDelay > threshold, ArrDelay > threshold"
665640,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
665641,DepDelay > threshold
665642,"DepDelay > threshold, ArrDelay > threshold"
665651,"DepDelay > threshold, ArrDelay > threshold"
665652,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
665711,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
665768,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
665769,"DepDelay > threshold, ArrDelay > threshold"
665912,"DepDelay > threshold, ArrDelay > threshold"
665913,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
665978,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
666079,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
666150,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
666199,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
666203,"DepDelay > threshold, ArrDelay > threshold"
666256,"DepDelay > threshold, ArrDelay > threshold"
666260,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
666268,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
666315,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
666357,"DepDelay > threshold, ArrDelay > threshold"
666367,"DepDelay > threshold, ArrDelay > threshold"
666374,DepDelay > threshold
666635,DepDelay > threshold
666636,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
666648,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
666770,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
666871,DepDelay > threshold
666928,"ArrDelay > threshold, NASDelay > threshold"
666939,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
666945,"DepDelay > threshold, ArrDelay > threshold"
666946,"DepDelay > threshold, ArrDelay > threshold"
666949,"DepDelay > threshold, ArrDelay > threshold"
666960,"DepDelay > threshold, ArrDelay > threshold"
666962,ArrDelay > threshold
666965,DepDelay > threshold
666983,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667102,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667178,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667179,"DepDelay > threshold, ArrDelay > threshold"
667283,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667299,DepDelay > threshold
667375,DepDelay > threshold
667431,DepDelay > threshold
667432,"DepDelay > threshold, ArrDelay > threshold"
667450,"DepDelay > threshold, ArrDelay > threshold"
667468,"DepDelay > threshold, ArrDelay > threshold"
667469,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667491,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667492,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667494,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667495,"DepDelay > threshold, ArrDelay > threshold"
667510,"DepDelay > threshold, ArrDelay > threshold"
667524,"ArrDelay > threshold, NASDelay > threshold"
667538,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667539,"DepDelay > threshold, ArrDelay > threshold"
667557,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667576,ArrDelay > threshold
667616,"DepDelay > threshold, ArrDelay > threshold"
667622,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667636,"DepDelay > threshold, ArrDelay > threshold"
667637,"DepDelay > threshold, ArrDelay > threshold"
667669,"DepDelay > threshold, ArrDelay > threshold"
667758,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667759,"DepDelay > threshold, ArrDelay > threshold"
667798,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
667799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667813,"DepDelay > threshold, ArrDelay > threshold"
667814,"DepDelay > threshold, ArrDelay > threshold"
667818,"DepDelay > threshold, ArrDelay > threshold"
667838,DepDelay > threshold
667846,DepDelay > threshold
667877,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667905,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667908,"DepDelay > threshold, ArrDelay > threshold"
667919,"DepDelay > threshold, ArrDelay > threshold"
667923,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667928,"DepDelay > threshold, ArrDelay > threshold"
667931,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
667940,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
668010,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
668013,DepDelay > threshold
668016,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
668019,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
668028,"DepDelay > threshold, ArrDelay > threshold"
668030,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
668031,"DepDelay > threshold, ArrDelay > threshold"
668036,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
668045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
668046,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
668057,ArrDelay > threshold
668060,ArrDelay > threshold
668061,"DepDelay > threshold, ArrDelay > threshold"
668079,"DepDelay > threshold, ArrDelay > threshold"
668089,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
668100,"DepDelay > threshold, ArrDelay > threshold"
668102,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
668118,"DepDelay > threshold, ArrDelay > threshold"
668122,"DepDelay > threshold, ArrDelay > threshold"
668127,ArrDelay > threshold
668137,ArrDelay > threshold
668166,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
668190,"DepDelay > threshold, ArrDelay > threshold"
668195,"DepDelay > threshold, ArrDelay > threshold"
668235,ArrDelay > threshold
668428,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
668690,"DepDelay > threshold, ArrDelay > threshold"
668705,DepDelay > threshold
668748,"DepDelay > threshold, ArrDelay > threshold"
668872,"DepDelay > threshold, ArrDelay > threshold"
668873,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
668874,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
668907,DepDelay > threshold
668912,"DepDelay > threshold, ArrDelay > threshold"
668917,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
668918,"DepDelay > threshold, ArrDelay > threshold"
668919,"DepDelay > threshold, ArrDelay > threshold"
668923,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
668927,"DepDelay > threshold, ArrDelay > threshold"
669038,DepDelay > threshold
669039,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
669044,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
669045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
669046,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
669047,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
669052,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
669053,"DepDelay > threshold, ArrDelay > threshold"
669054,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
669169,DepDelay > threshold
669377,"DepDelay > threshold, ArrDelay > threshold"
669467,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
669494,"DepDelay > threshold, ArrDelay > threshold"
669498,"DepDelay > threshold, ArrDelay > threshold"
669614,"DepDelay > threshold, ArrDelay > threshold"
669674,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
669699,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
669711,DepDelay > threshold
669777,"DepDelay > threshold, ArrDelay > threshold"
669790,"DepDelay > threshold, ArrDelay > threshold"
669797,"DepDelay > threshold, ArrDelay > threshold"
669801,DepDelay > threshold
669802,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
669819,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
669827,DepDelay > threshold
669852,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
669914,"DepDelay > threshold, ArrDelay > threshold"
669937,"DepDelay > threshold, ArrDelay > threshold"
669952,"DepDelay > threshold, ArrDelay > threshold"
669983,"DepDelay > threshold, ArrDelay > threshold"
670034,"DepDelay > threshold, ArrDelay > threshold"
670063,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
670144,DepDelay > threshold
670283,"DepDelay > threshold, ArrDelay > threshold"
670291,"DepDelay > threshold, ArrDelay > threshold"
670431,"DepDelay > threshold, ArrDelay > threshold"
670459,DepDelay > threshold
670473,"DepDelay > threshold, ArrDelay > threshold"
670662,"DepDelay > threshold, ArrDelay > threshold"
670804,"DepDelay > threshold, ArrDelay > threshold"
670972,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
671038,"DepDelay > threshold, ArrDelay > threshold"
671096,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
671161,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
671167,"DepDelay > threshold, ArrDelay > threshold"
671180,"DepDelay > threshold, ArrDelay > threshold"
671186,"DepDelay > threshold, ArrDelay > threshold"
671231,"DepDelay > threshold, ArrDelay > threshold"
671238,ArrDelay > threshold
671260,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
671267,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
671310,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
671330,"DepDelay > threshold, ArrDelay > threshold"
671349,"ArrDelay > threshold, NASDelay > threshold"
671350,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
671351,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
671352,"DepDelay > threshold, ArrDelay > threshold"
671357,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
671455,"DepDelay > threshold, ArrDelay > threshold"
671517,"DepDelay > threshold, ArrDelay > threshold"
671573,"DepDelay > threshold, ArrDelay > threshold"
671587,"DepDelay > threshold, ArrDelay > threshold"
671606,"DepDelay > threshold, ArrDelay > threshold"
671614,"DepDelay > threshold, ArrDelay > threshold"
671636,"DepDelay > threshold, ArrDelay > threshold"
671643,ArrDelay > threshold
671661,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
671687,DepDelay > threshold
671710,"DepDelay > threshold, ArrDelay > threshold"
671719,DepDelay > threshold
671850,DepDelay > threshold
671851,"DepDelay > threshold, ArrDelay > threshold"
671860,"DepDelay > threshold, ArrDelay > threshold"
671865,"ArrDelay > threshold, NASDelay > threshold"
671868,"DepDelay > threshold, ArrDelay > threshold"
671873,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
671937,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
671939,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
671958,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
672031,DepDelay > threshold
672067,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
672075,"DepDelay > threshold, ArrDelay > threshold"
672177,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
672332,"DepDelay > threshold, ArrDelay > threshold"
672439,"DepDelay > threshold, ArrDelay > threshold"
672450,ArrDelay > threshold
672461,"DepDelay > threshold, ArrDelay > threshold"
672500,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
672523,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
