ID,Reason
547311,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
547315,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
547329,DepDelay > threshold
547330,"DepDelay > threshold, ArrDelay > threshold"
547343,"DepDelay > threshold, ArrDelay > threshold"
547368,"DepDelay > threshold, ArrDelay > threshold"
547513,ArrDelay > threshold
547557,"DepDelay > threshold, ArrDelay > threshold"
547587,DepDelay > threshold
547603,ArrDelay > threshold
547612,"DepDelay > threshold, ArrDelay > threshold"
547903,"DepDelay > threshold, ArrDelay > threshold"
547904,"DepDelay > threshold, ArrDelay > threshold"
548024,DepDelay > threshold
548225,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548277,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548288,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548330,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548477,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
548490,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548614,"DepDelay > threshold, ArrDelay > threshold"
548958,"DepDelay > threshold, ArrDelay > threshold"
548982,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549027,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
549035,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549038,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549089,"DepDelay > threshold, ArrDelay > threshold"
549132,"DepDelay > threshold, ArrDelay > threshold"
549137,"DepDelay > threshold, ArrDelay > threshold"
549144,"DepDelay > threshold, ArrDelay > threshold"
549379,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549393,"DepDelay > threshold, ArrDelay > threshold"
549814,DepDelay > threshold
549836,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549974,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550018,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
550066,"DepDelay > threshold, ArrDelay > threshold"
550104,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
550306,"DepDelay > threshold, ArrDelay > threshold"
550369,"DepDelay > threshold, ArrDelay > threshold"
550394,"DepDelay > threshold, ArrDelay > threshold"
550530,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550739,DepDelay > threshold
550815,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
550950,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
550963,"DepDelay > threshold, ArrDelay > threshold"
551054,"DepDelay > threshold, ArrDelay > threshold"
551346,"DepDelay > threshold, ArrDelay > threshold"
551445,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
551481,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551569,"DepDelay > threshold, ArrDelay > threshold"
551699,"DepDelay > threshold, ArrDelay > threshold"
551747,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551781,DepDelay > threshold
551897,"DepDelay > threshold, ArrDelay > threshold"
551905,"DepDelay > threshold, ArrDelay > threshold"
551979,"DepDelay > threshold, ArrDelay > threshold"
552003,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552096,"DepDelay > threshold, ArrDelay > threshold"
552305,DepDelay > threshold
552364,ArrDelay > threshold
552452,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
552511,DepDelay > threshold
552591,"ArrDelay > threshold, NASDelay > threshold"
552629,"DepDelay > threshold, ArrDelay > threshold"
552645,"DepDelay > threshold, ArrDelay > threshold"
552718,ArrDelay > threshold
552810,"DepDelay > threshold, ArrDelay > threshold"
552987,"DepDelay > threshold, ArrDelay > threshold"
553169,"DepDelay > threshold, ArrDelay > threshold"
553435,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
553575,"DepDelay > threshold, ArrDelay > threshold"
553603,"DepDelay > threshold, ArrDelay > threshold"
553607,"DepDelay > threshold, ArrDelay > threshold"
553772,"DepDelay > threshold, ArrDelay > threshold"
553797,"DepDelay > threshold, ArrDelay > threshold"
553880,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
553883,DepDelay > threshold
553953,"DepDelay > threshold, ArrDelay > threshold"
553990,"DepDelay > threshold, ArrDelay > threshold"
554141,"DepDelay > threshold, ArrDelay > threshold"
554163,"DepDelay > threshold, ArrDelay > threshold"
554276,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
554277,"DepDelay > threshold, ArrDelay > threshold"
554609,"DepDelay > threshold, ArrDelay > threshold"
554644,"DepDelay > threshold, ArrDelay > threshold"
554659,ArrDelay > threshold
554667,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
554674,"DepDelay > threshold, ArrDelay > threshold"
554689,DepDelay > threshold
554953,"DepDelay > threshold, ArrDelay > threshold"
555077,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555324,"DepDelay > threshold, ArrDelay > threshold"
555485,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555898,"DepDelay > threshold, ArrDelay > threshold"
555910,"DepDelay > threshold, ArrDelay > threshold"
555964,"DepDelay > threshold, ArrDelay > threshold"
556591,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556614,"DepDelay > threshold, ArrDelay > threshold"
556708,"DepDelay > threshold, ArrDelay > threshold"
556733,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556846,DepDelay > threshold
556861,DepDelay > threshold
557236,"DepDelay > threshold, ArrDelay > threshold"
557239,"DepDelay > threshold, ArrDelay > threshold"
557268,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
557281,"DepDelay > threshold, ArrDelay > threshold"
557564,"DepDelay > threshold, ArrDelay > threshold"
557890,"DepDelay > threshold, ArrDelay > threshold"
557964,"DepDelay > threshold, ArrDelay > threshold"
558025,ArrDelay > threshold
558039,"DepDelay > threshold, ArrDelay > threshold"
558053,"DepDelay > threshold, ArrDelay > threshold"
558185,ArrDelay > threshold
558198,"DepDelay > threshold, ArrDelay > threshold"
558258,ArrDelay > threshold
558498,"DepDelay > threshold, ArrDelay > threshold"
558501,"DepDelay > threshold, ArrDelay > threshold"
558502,"DepDelay > threshold, ArrDelay > threshold"
558750,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
558846,ArrDelay > threshold
558898,"DepDelay > threshold, ArrDelay > threshold"
558968,"DepDelay > threshold, ArrDelay > threshold"
558993,"DepDelay > threshold, ArrDelay > threshold"
559385,"DepDelay > threshold, ArrDelay > threshold"
559557,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
559679,"DepDelay > threshold, ArrDelay > threshold"
559761,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
559765,"DepDelay > threshold, ArrDelay > threshold"
559772,"DepDelay > threshold, ArrDelay > threshold"
559803,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
559807,"DepDelay > threshold, ArrDelay > threshold"
560052,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560313,"DepDelay > threshold, ArrDelay > threshold"
560315,"DepDelay > threshold, ArrDelay > threshold"
560316,"DepDelay > threshold, ArrDelay > threshold"
560318,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
560320,"DepDelay > threshold, ArrDelay > threshold"
560321,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560381,DepDelay > threshold
560386,"DepDelay > threshold, ArrDelay > threshold"
560416,"DepDelay > threshold, ArrDelay > threshold"
560422,"DepDelay > threshold, ArrDelay > threshold"
560436,DepDelay > threshold
560439,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560441,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
560471,"DepDelay > threshold, ArrDelay > threshold"
560476,"DepDelay > threshold, ArrDelay > threshold"
560515,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
560524,"DepDelay > threshold, ArrDelay > threshold"
560542,DepDelay > threshold
560548,DepDelay > threshold
560650,"DepDelay > threshold, ArrDelay > threshold"
560691,"DepDelay > threshold, ArrDelay > threshold"
560701,"DepDelay > threshold, ArrDelay > threshold"
560776,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
560843,"DepDelay > threshold, ArrDelay > threshold"
560852,DepDelay > threshold
560853,"DepDelay > threshold, ArrDelay > threshold"
560861,"DepDelay > threshold, ArrDelay > threshold"
560884,"DepDelay > threshold, ArrDelay > threshold"
560995,"ArrDelay > threshold, NASDelay > threshold"
561023,"DepDelay > threshold, ArrDelay > threshold"
561071,ArrDelay > threshold
561271,"DepDelay > threshold, ArrDelay > threshold"
561307,"DepDelay > threshold, ArrDelay > threshold"
561332,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561337,"DepDelay > threshold, ArrDelay > threshold"
561366,"DepDelay > threshold, ArrDelay > threshold"
561384,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561471,"DepDelay > threshold, ArrDelay > threshold"
561510,"DepDelay > threshold, ArrDelay > threshold"
561548,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561644,"DepDelay > threshold, ArrDelay > threshold"
561657,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
561658,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
561669,"DepDelay > threshold, ArrDelay > threshold"
561682,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
561683,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
561685,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561707,"DepDelay > threshold, ArrDelay > threshold"
561711,DepDelay > threshold
561721,"DepDelay > threshold, ArrDelay > threshold"
561726,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561733,DepDelay > threshold
561736,"DepDelay > threshold, ArrDelay > threshold"
561744,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
561768,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
561799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561803,DepDelay > threshold
561929,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561979,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
561990,ArrDelay > threshold
561992,"DepDelay > threshold, ArrDelay > threshold"
562005,"DepDelay > threshold, ArrDelay > threshold"
562070,"DepDelay > threshold, ArrDelay > threshold"
562081,DepDelay > threshold
562082,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
562092,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562101,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562112,"DepDelay > threshold, ArrDelay > threshold"
562113,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
562146,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
562172,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
562206,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562235,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562259,DepDelay > threshold
562261,"DepDelay > threshold, ArrDelay > threshold"
562279,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562283,"DepDelay > threshold, ArrDelay > threshold"
562316,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562322,"DepDelay > threshold, ArrDelay > threshold"
562330,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, NASDelay > threshold"
562399,"DepDelay > threshold, ArrDelay > threshold"
562405,"DepDelay > threshold, ArrDelay > threshold"
562418,"DepDelay > threshold, ArrDelay > threshold"
562426,"DepDelay > threshold, ArrDelay > threshold"
562471,DepDelay > threshold
562475,"DepDelay > threshold, ArrDelay > threshold"
562476,DepDelay > threshold
562488,"DepDelay > threshold, ArrDelay > threshold"
562506,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562552,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562669,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
562700,"DepDelay > threshold, ArrDelay > threshold"
562705,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562727,ArrDelay > threshold
562745,DepDelay > threshold
562761,DepDelay > threshold
562823,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562833,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562854,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562888,"DepDelay > threshold, ArrDelay > threshold"
562893,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562909,"DepDelay > threshold, ArrDelay > threshold"
563000,DepDelay > threshold
563091,"ArrDelay > threshold, NASDelay > threshold"
563107,"DepDelay > threshold, ArrDelay > threshold"
563159,"DepDelay > threshold, ArrDelay > threshold"
563160,DepDelay > threshold
563162,"DepDelay > threshold, ArrDelay > threshold"
563219,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563257,DepDelay > threshold
563274,"DepDelay > threshold, ArrDelay > threshold"
563281,"DepDelay > threshold, ArrDelay > threshold"
563291,DepDelay > threshold
563305,DepDelay > threshold
563320,"DepDelay > threshold, ArrDelay > threshold"
563335,ArrDelay > threshold
563365,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563388,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563396,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563439,"DepDelay > threshold, ArrDelay > threshold"
563441,"DepDelay > threshold, ArrDelay > threshold"
563445,"DepDelay > threshold, ArrDelay > threshold"
563513,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563535,"DepDelay > threshold, ArrDelay > threshold"
563598,DepDelay > threshold
563841,"DepDelay > threshold, ArrDelay > threshold"
563868,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563879,ArrDelay > threshold
563905,DepDelay > threshold
563923,"DepDelay > threshold, ArrDelay > threshold"
563925,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563941,"DepDelay > threshold, ArrDelay > threshold"
564010,DepDelay > threshold
564013,"DepDelay > threshold, ArrDelay > threshold"
564016,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564038,"DepDelay > threshold, ArrDelay > threshold"
564066,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564071,"DepDelay > threshold, ArrDelay > threshold"
564073,DepDelay > threshold
564098,"DepDelay > threshold, ArrDelay > threshold"
564100,ArrDelay > threshold
564103,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
564105,DepDelay > threshold
564151,ArrDelay > threshold
564155,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564161,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
564175,"DepDelay > threshold, ArrDelay > threshold"
564178,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564192,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
564206,DepDelay > threshold
564264,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
564287,"DepDelay > threshold, ArrDelay > threshold"
564295,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
564340,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564477,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564525,"DepDelay > threshold, ArrDelay > threshold"
564555,"DepDelay > threshold, ArrDelay > threshold"
564591,DepDelay > threshold
564617,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564622,DepDelay > threshold
564624,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
564734,"DepDelay > threshold, ArrDelay > threshold"
564785,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, NASDelay > threshold"
564812,DepDelay > threshold
