ID,Reason
489517,"DepDelay > threshold, ArrDelay > threshold"
489548,"DepDelay > threshold, ArrDelay > threshold"
489575,"DepDelay > threshold, ArrDelay > threshold"
489580,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489590,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489595,"DepDelay > threshold, ArrDelay > threshold"
489647,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
489651,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
489654,"DepDelay > threshold, ArrDelay > threshold"
489669,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
489673,"ArrDelay > threshold, NASDelay > threshold"
489683,"DepDelay > threshold, ArrDelay > threshold"
489694,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489698,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
489715,"DepDelay > threshold, ArrDelay > threshold"
489716,DepDelay > threshold
489736,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
489738,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
489761,DepDelay > threshold
489762,"DepDelay > threshold, ArrDelay > threshold"
489771,"DepDelay > threshold, ArrDelay > threshold"
489794,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
489805,DepDelay > threshold
489817,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
489830,"ArrDelay > threshold, NASDelay > threshold"
489856,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
489859,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
489890,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
489918,"DepDelay > threshold, ArrDelay > threshold"
489921,"DepDelay > threshold, ArrDelay > threshold"
489926,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
489929,"DepDelay > threshold, ArrDelay > threshold"
490049,"DepDelay > threshold, ArrDelay > threshold"
490244,"DepDelay > threshold, ArrDelay > threshold"
490276,"DepDelay > threshold, ArrDelay > threshold"
490298,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
490509,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
490639,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
490641,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
490650,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
490702,"DepDelay > threshold, ArrDelay > threshold"
490704,DepDelay > threshold
490723,"DepDelay > threshold, ArrDelay > threshold"
490771,ArrDelay > threshold
490785,"DepDelay > threshold, ArrDelay > threshold"
490864,DepDelay > threshold
490908,"DepDelay > threshold, ArrDelay > threshold"
490967,"DepDelay > threshold, ArrDelay > threshold"
491021,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
491024,"DepDelay > threshold, ArrDelay > threshold"
491058,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
491104,"DepDelay > threshold, ArrDelay > threshold"
491109,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
491115,"DepDelay > threshold, ArrDelay > threshold"
491145,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
491209,ArrDelay > threshold
491214,"DepDelay > threshold, ArrDelay > threshold"
491252,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
491280,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
491290,"DepDelay > threshold, ArrDelay > threshold"
491295,"DepDelay > threshold, ArrDelay > threshold"
491304,"DepDelay > threshold, ArrDelay > threshold"
491400,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
491414,DepDelay > threshold
491421,ArrDelay > threshold
491433,"ArrDelay > threshold, NASDelay > threshold"
491452,"DepDelay > threshold, ArrDelay > threshold"
491453,"DepDelay > threshold, ArrDelay > threshold"
491518,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
491532,"DepDelay > threshold, ArrDelay > threshold"
491539,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
491558,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
491566,DepDelay > threshold
491586,"DepDelay > threshold, ArrDelay > threshold"
491609,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
491647,"DepDelay > threshold, ArrDelay > threshold"
491713,"DepDelay > threshold, ArrDelay > threshold"
491746,"DepDelay > threshold, ArrDelay > threshold"
491763,DepDelay > threshold
491788,"ArrDelay > threshold, NASDelay > threshold"
491844,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
491908,"DepDelay > threshold, ArrDelay > threshold"
491937,"DepDelay > threshold, ArrDelay > threshold"
491947,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
491991,DepDelay > threshold
492042,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492044,"DepDelay > threshold, ArrDelay > threshold"
492050,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492093,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492107,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492141,"DepDelay > threshold, ArrDelay > threshold"
492162,DepDelay > threshold
492166,"DepDelay > threshold, ArrDelay > threshold"
492169,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492184,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492232,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492238,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
492240,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492242,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492286,"DepDelay > threshold, ArrDelay > threshold"
492296,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492298,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492316,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492353,"DepDelay > threshold, ArrDelay > threshold"
492361,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492368,"DepDelay > threshold, ArrDelay > threshold"
492372,"DepDelay > threshold, ArrDelay > threshold"
492375,"DepDelay > threshold, ArrDelay > threshold"
492377,"DepDelay > threshold, ArrDelay > threshold"
492384,"DepDelay > threshold, ArrDelay > threshold"
492394,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492410,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492422,"ArrDelay > threshold, NASDelay > threshold"
492433,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492437,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492473,ArrDelay > threshold
492480,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492489,"ArrDelay > threshold, NASDelay > threshold"
492490,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492539,"DepDelay > threshold, ArrDelay > threshold"
492545,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492548,"DepDelay > threshold, ArrDelay > threshold"
492560,"DepDelay > threshold, ArrDelay > threshold"
492581,"ArrDelay > threshold, NASDelay > threshold"
492586,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492603,"DepDelay > threshold, ArrDelay > threshold"
492604,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
492614,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492616,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492633,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492639,"DepDelay > threshold, ArrDelay > threshold"
492650,"DepDelay > threshold, ArrDelay > threshold"
492664,"DepDelay > threshold, ArrDelay > threshold"
492716,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492760,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492817,"DepDelay > threshold, ArrDelay > threshold"
492847,DepDelay > threshold
492903,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492922,"ArrDelay > threshold, NASDelay > threshold"
492941,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492943,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492955,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492966,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492967,"DepDelay > threshold, ArrDelay > threshold"
492978,"DepDelay > threshold, ArrDelay > threshold"
493009,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
493037,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493045,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493047,"ArrDelay > threshold, NASDelay > threshold"
493064,"ArrDelay > threshold, NASDelay > threshold"
493065,"DepDelay > threshold, ArrDelay > threshold"
493087,"ArrDelay > threshold, NASDelay > threshold"
493096,"DepDelay > threshold, ArrDelay > threshold"
493100,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493127,"ArrDelay > threshold, NASDelay > threshold"
493177,"DepDelay > threshold, ArrDelay > threshold"
493210,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493214,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493229,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493239,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493275,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493284,"DepDelay > threshold, ArrDelay > threshold"
493302,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493335,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493348,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493354,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493358,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493391,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493422,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493423,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493455,"DepDelay > threshold, ArrDelay > threshold"
493456,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
493467,"DepDelay > threshold, ArrDelay > threshold"
493470,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
493474,DepDelay > threshold
493475,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493532,"DepDelay > threshold, ArrDelay > threshold"
493553,ArrDelay > threshold
493563,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493603,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493617,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493685,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493744,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493861,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
493889,DepDelay > threshold
494095,"DepDelay > threshold, ArrDelay > threshold"
494098,"DepDelay > threshold, ArrDelay > threshold"
494108,DepDelay > threshold
494237,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
494413,"DepDelay > threshold, ArrDelay > threshold"
494438,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
494591,"ArrDelay > threshold, NASDelay > threshold"
494746,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
494784,"DepDelay > threshold, ArrDelay > threshold"
494818,"DepDelay > threshold, ArrDelay > threshold"
494819,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
494860,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
495110,DepDelay > threshold
495122,"DepDelay > threshold, ArrDelay > threshold"
495149,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
495150,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
495165,"ArrDelay > threshold, NASDelay > threshold"
495204,"DepDelay > threshold, ArrDelay > threshold"
495216,ArrDelay > threshold
495221,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
495247,"DepDelay > threshold, ArrDelay > threshold"
495270,ArrDelay > threshold
495301,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
495368,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
495385,"DepDelay > threshold, ArrDelay > threshold"
495452,DepDelay > threshold
495464,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
495466,"DepDelay > threshold, ArrDelay > threshold"
495903,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
495931,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
495937,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
496000,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
496008,DepDelay > threshold
496028,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
496051,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
496092,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
496233,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
496296,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
496330,"DepDelay > threshold, ArrDelay > threshold"
496349,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
496406,"DepDelay > threshold, ArrDelay > threshold"
496419,"ArrDelay > threshold, NASDelay > threshold"
496451,"DepDelay > threshold, ArrDelay > threshold"
496462,DepDelay > threshold
496510,"ArrDelay > threshold, NASDelay > threshold"
496525,"ArrDelay > threshold, NASDelay > threshold"
496545,ArrDelay > threshold
496734,"DepDelay > threshold, ArrDelay > threshold"
496747,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
496779,DepDelay > threshold
496803,"DepDelay > threshold, ArrDelay > threshold"
496980,DepDelay > threshold
497144,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
497259,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
497263,ArrDelay > threshold
497292,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
497313,DepDelay > threshold
497365,"DepDelay > threshold, ArrDelay > threshold"
497368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
497370,"DepDelay > threshold, ArrDelay > threshold"
497379,"DepDelay > threshold, ArrDelay > threshold"
497386,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
497396,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
497402,"DepDelay > threshold, ArrDelay > threshold"
497406,DepDelay > threshold
497408,"DepDelay > threshold, ArrDelay > threshold"
497409,"DepDelay > threshold, ArrDelay > threshold"
497412,"DepDelay > threshold, ArrDelay > threshold"
497414,"DepDelay > threshold, ArrDelay > threshold"
497416,"DepDelay > threshold, ArrDelay > threshold"
497427,"DepDelay > threshold, ArrDelay > threshold"
497428,"DepDelay > threshold, ArrDelay > threshold"
497432,DepDelay > threshold
497434,"DepDelay > threshold, ArrDelay > threshold"
497440,"DepDelay > threshold, ArrDelay > threshold"
497442,"DepDelay > threshold, ArrDelay > threshold"
497452,"DepDelay > threshold, ArrDelay > threshold"
497453,"DepDelay > threshold, ArrDelay > threshold"
497460,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
497465,"DepDelay > threshold, ArrDelay > threshold"
497468,"DepDelay > threshold, ArrDelay > threshold"
497473,"DepDelay > threshold, ArrDelay > threshold"
497475,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
497481,"DepDelay > threshold, ArrDelay > threshold"
497787,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
497816,"DepDelay > threshold, ArrDelay > threshold"
498083,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
498091,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
498092,ArrDelay > threshold
498107,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
498113,"DepDelay > threshold, ArrDelay > threshold"
498115,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
