ID,Reason
369135,"DepDelay > threshold, ArrDelay > threshold"
369192,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369197,DepDelay > threshold
369219,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369234,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
369264,"DepDelay > threshold, ArrDelay > threshold"
369281,"DepDelay > threshold, ArrDelay > threshold"
369324,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369458,DepDelay > threshold
369498,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369549,ArrDelay > threshold
369566,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
369674,ArrDelay > threshold
369701,"DepDelay > threshold, ArrDelay > threshold"
369771,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369863,DepDelay > threshold
370089,DepDelay > threshold
370268,"DepDelay > threshold, ArrDelay > threshold"
370427,ArrDelay > threshold
370454,DepDelay > threshold
370549,"DepDelay > threshold, ArrDelay > threshold"
370571,"ArrDelay > threshold, NASDelay > threshold"
370606,"DepDelay > threshold, ArrDelay > threshold"
370680,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
370681,"DepDelay > threshold, ArrDelay > threshold"
370725,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
370766,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
370781,DepDelay > threshold
370887,ArrDelay > threshold
370997,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
371212,"DepDelay > threshold, ArrDelay > threshold"
371219,"DepDelay > threshold, ArrDelay > threshold"
371341,"DepDelay > threshold, ArrDelay > threshold"
371361,DepDelay > threshold
371372,"DepDelay > threshold, ArrDelay > threshold"
371379,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
371400,DepDelay > threshold
371502,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
371530,"DepDelay > threshold, ArrDelay > threshold"
371672,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
371676,"DepDelay > threshold, ArrDelay > threshold"
371782,"DepDelay > threshold, ArrDelay > threshold"
371811,"DepDelay > threshold, ArrDelay > threshold"
371983,DepDelay > threshold
371984,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372185,"DepDelay > threshold, ArrDelay > threshold"
372199,DepDelay > threshold
372204,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372233,"DepDelay > threshold, ArrDelay > threshold"
372246,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372252,"DepDelay > threshold, ArrDelay > threshold"
372285,"DepDelay > threshold, ArrDelay > threshold"
372294,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372311,ArrDelay > threshold
372315,"DepDelay > threshold, ArrDelay > threshold"
372329,"DepDelay > threshold, ArrDelay > threshold"
372347,"DepDelay > threshold, ArrDelay > threshold"
372369,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372462,"DepDelay > threshold, ArrDelay > threshold"
372471,"DepDelay > threshold, ArrDelay > threshold"
372688,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372695,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372813,ArrDelay > threshold
372856,"DepDelay > threshold, ArrDelay > threshold"
372877,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373070,DepDelay > threshold
373202,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373203,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373378,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373469,DepDelay > threshold
373558,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373658,"DepDelay > threshold, ArrDelay > threshold"
373673,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373695,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
373720,"DepDelay > threshold, ArrDelay > threshold"
373735,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373856,"DepDelay > threshold, ArrDelay > threshold"
373947,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373970,"DepDelay > threshold, ArrDelay > threshold"
374017,"DepDelay > threshold, ArrDelay > threshold"
374035,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
374072,"DepDelay > threshold, ArrDelay > threshold"
374229,"DepDelay > threshold, ArrDelay > threshold"
374331,"DepDelay > threshold, ArrDelay > threshold"
374511,"DepDelay > threshold, ArrDelay > threshold"
374525,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374655,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
374685,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374693,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374732,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374803,"DepDelay > threshold, ArrDelay > threshold"
374813,DepDelay > threshold
374893,"DepDelay > threshold, ArrDelay > threshold"
374907,DepDelay > threshold
374911,"DepDelay > threshold, ArrDelay > threshold"
374932,"DepDelay > threshold, ArrDelay > threshold"
374936,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374982,"DepDelay > threshold, ArrDelay > threshold"
374997,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375072,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375168,DepDelay > threshold
375222,DepDelay > threshold
375238,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375290,ArrDelay > threshold
375453,"DepDelay > threshold, ArrDelay > threshold"
375519,"DepDelay > threshold, ArrDelay > threshold"
375542,"DepDelay > threshold, ArrDelay > threshold"
375562,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375608,"DepDelay > threshold, ArrDelay > threshold"
375622,"DepDelay > threshold, ArrDelay > threshold"
375632,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375875,"DepDelay > threshold, ArrDelay > threshold"
375968,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375995,"DepDelay > threshold, ArrDelay > threshold"
376015,"DepDelay > threshold, ArrDelay > threshold"
376047,DepDelay > threshold
376058,"DepDelay > threshold, ArrDelay > threshold"
376108,"DepDelay > threshold, ArrDelay > threshold"
376144,"DepDelay > threshold, ArrDelay > threshold"
376176,"DepDelay > threshold, ArrDelay > threshold"
376180,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376202,"DepDelay > threshold, ArrDelay > threshold"
376212,DepDelay > threshold
376220,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376222,"DepDelay > threshold, ArrDelay > threshold"
376225,"DepDelay > threshold, ArrDelay > threshold"
376232,"DepDelay > threshold, ArrDelay > threshold"
376242,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376245,"DepDelay > threshold, ArrDelay > threshold"
376257,ArrDelay > threshold
376270,"DepDelay > threshold, ArrDelay > threshold"
376300,"DepDelay > threshold, ArrDelay > threshold"
376443,"DepDelay > threshold, ArrDelay > threshold"
376506,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376522,DepDelay > threshold
376581,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376582,"DepDelay > threshold, ArrDelay > threshold"
376599,"DepDelay > threshold, ArrDelay > threshold"
376621,"DepDelay > threshold, ArrDelay > threshold"
376629,"DepDelay > threshold, ArrDelay > threshold"
376638,"DepDelay > threshold, ArrDelay > threshold"
376657,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376661,DepDelay > threshold
376671,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376684,"DepDelay > threshold, ArrDelay > threshold"
376724,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
376767,DepDelay > threshold
376768,DepDelay > threshold
376789,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
377048,"DepDelay > threshold, ArrDelay > threshold"
377161,"DepDelay > threshold, ArrDelay > threshold"
377183,"DepDelay > threshold, ArrDelay > threshold"
377203,DepDelay > threshold
377242,DepDelay > threshold
377276,"DepDelay > threshold, ArrDelay > threshold"
377352,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
377419,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
377552,DepDelay > threshold
377634,"DepDelay > threshold, ArrDelay > threshold"
377637,ArrDelay > threshold
377702,"DepDelay > threshold, ArrDelay > threshold"
377710,"DepDelay > threshold, ArrDelay > threshold"
377717,"DepDelay > threshold, ArrDelay > threshold"
377723,"DepDelay > threshold, ArrDelay > threshold"
377798,"DepDelay > threshold, ArrDelay > threshold"
377834,"DepDelay > threshold, ArrDelay > threshold"
378166,"DepDelay > threshold, ArrDelay > threshold"
378301,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378316,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378375,"ArrDelay > threshold, NASDelay > threshold"
378459,DepDelay > threshold
378474,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378487,"DepDelay > threshold, ArrDelay > threshold"
378540,"DepDelay > threshold, ArrDelay > threshold"
378548,"DepDelay > threshold, ArrDelay > threshold"
378557,"DepDelay > threshold, ArrDelay > threshold"
378561,"DepDelay > threshold, ArrDelay > threshold"
378565,"DepDelay > threshold, ArrDelay > threshold"
378605,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378634,"DepDelay > threshold, ArrDelay > threshold"
378645,"DepDelay > threshold, ArrDelay > threshold"
378711,"DepDelay > threshold, ArrDelay > threshold"
378774,"DepDelay > threshold, ArrDelay > threshold"
378779,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378787,"DepDelay > threshold, ArrDelay > threshold"
378791,"DepDelay > threshold, ArrDelay > threshold"
378980,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379012,"DepDelay > threshold, ArrDelay > threshold"
379043,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
379046,"DepDelay > threshold, ArrDelay > threshold"
379118,ArrDelay > threshold
379237,"DepDelay > threshold, ArrDelay > threshold"
379418,"DepDelay > threshold, ArrDelay > threshold"
379435,"DepDelay > threshold, ArrDelay > threshold"
379574,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379612,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
379619,"DepDelay > threshold, ArrDelay > threshold"
379632,DepDelay > threshold
379639,DepDelay > threshold
379695,"DepDelay > threshold, ArrDelay > threshold"
379770,DepDelay > threshold
379787,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379799,ArrDelay > threshold
379818,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379864,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379879,"DepDelay > threshold, ArrDelay > threshold"
379906,"DepDelay > threshold, ArrDelay > threshold"
379952,DepDelay > threshold
379980,"DepDelay > threshold, ArrDelay > threshold"
380009,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380033,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380038,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380053,"DepDelay > threshold, ArrDelay > threshold"
380091,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380110,"DepDelay > threshold, ArrDelay > threshold"
380116,"DepDelay > threshold, ArrDelay > threshold"
380127,"DepDelay > threshold, ArrDelay > threshold"
380158,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380407,DepDelay > threshold
380554,"DepDelay > threshold, ArrDelay > threshold"
380578,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380579,"DepDelay > threshold, ArrDelay > threshold"
380591,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380689,DepDelay > threshold
380705,DepDelay > threshold
380785,"DepDelay > threshold, ArrDelay > threshold"
380896,"DepDelay > threshold, ArrDelay > threshold"
380931,"DepDelay > threshold, ArrDelay > threshold"
380948,"DepDelay > threshold, ArrDelay > threshold"
380987,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380995,"DepDelay > threshold, ArrDelay > threshold"
380997,"DepDelay > threshold, ArrDelay > threshold"
381035,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381043,"DepDelay > threshold, ArrDelay > threshold"
381091,"DepDelay > threshold, ArrDelay > threshold"
381159,ArrDelay > threshold
381180,"DepDelay > threshold, ArrDelay > threshold"
381186,DepDelay > threshold
381191,"DepDelay > threshold, ArrDelay > threshold"
381243,ArrDelay > threshold
381488,"DepDelay > threshold, ArrDelay > threshold"
381539,"DepDelay > threshold, ArrDelay > threshold"
381691,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381785,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381804,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381808,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381871,DepDelay > threshold
382042,ArrDelay > threshold
382126,"DepDelay > threshold, ArrDelay > threshold"
382127,"DepDelay > threshold, ArrDelay > threshold"
382152,"DepDelay > threshold, ArrDelay > threshold"
382153,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382284,"DepDelay > threshold, ArrDelay > threshold"
382314,DepDelay > threshold
382329,"DepDelay > threshold, ArrDelay > threshold"
382353,"DepDelay > threshold, ArrDelay > threshold"
382424,"DepDelay > threshold, ArrDelay > threshold"
382474,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382518,ArrDelay > threshold
382593,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382624,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382719,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382760,"DepDelay > threshold, ArrDelay > threshold"
382764,"DepDelay > threshold, ArrDelay > threshold"
382796,DepDelay > threshold
382825,"DepDelay > threshold, ArrDelay > threshold"
382830,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382837,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382943,"DepDelay > threshold, ArrDelay > threshold"
383104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
383174,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
383440,DepDelay > threshold
383480,"DepDelay > threshold, ArrDelay > threshold"
383481,"DepDelay > threshold, ArrDelay > threshold"
383482,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
383489,"DepDelay > threshold, ArrDelay > threshold"
383490,"DepDelay > threshold, ArrDelay > threshold"
383491,"DepDelay > threshold, ArrDelay > threshold"
383501,DepDelay > threshold
383535,"DepDelay > threshold, ArrDelay > threshold"
383550,ArrDelay > threshold
383575,"DepDelay > threshold, ArrDelay > threshold"
383580,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
383592,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
383679,"DepDelay > threshold, ArrDelay > threshold"
383685,"DepDelay > threshold, ArrDelay > threshold"
383874,DepDelay > threshold
383894,DepDelay > threshold
384046,"DepDelay > threshold, ArrDelay > threshold"
384074,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
384093,"DepDelay > threshold, ArrDelay > threshold"
384167,"DepDelay > threshold, ArrDelay > threshold"
384189,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
384214,"DepDelay > threshold, ArrDelay > threshold"
384253,"DepDelay > threshold, ArrDelay > threshold"
384267,"DepDelay > threshold, ArrDelay > threshold"
384320,ArrDelay > threshold
384344,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
384376,ArrDelay > threshold
384406,DepDelay > threshold
384576,ArrDelay > threshold
384783,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
