ID,Reason
204601,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
204637,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
204793,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
204807,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
204814,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
204820,"DepDelay > threshold, ArrDelay > threshold"
204953,DepDelay > threshold
205053,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
205061,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
205078,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
205100,"DepDelay > threshold, ArrDelay > threshold"
205134,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
205153,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
205166,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
205218,DepDelay > threshold
205230,"DepDelay > threshold, ArrDelay > threshold"
205257,DepDelay > threshold
205277,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
205286,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
205363,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
205373,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
205413,"DepDelay > threshold, ArrDelay > threshold"
205504,ArrDelay > threshold
205590,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
205708,DepDelay > threshold
205870,"DepDelay > threshold, ArrDelay > threshold"
205941,"DepDelay > threshold, ArrDelay > threshold"
205976,"DepDelay > threshold, ArrDelay > threshold"
206018,"DepDelay > threshold, ArrDelay > threshold"
206036,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
206089,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
206097,"DepDelay > threshold, ArrDelay > threshold"
206201,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
206243,DepDelay > threshold
206257,DepDelay > threshold
206303,DepDelay > threshold
206322,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
206397,"DepDelay > threshold, ArrDelay > threshold"
206402,"DepDelay > threshold, ArrDelay > threshold"
206417,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
206495,"DepDelay > threshold, ArrDelay > threshold"
206507,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
206508,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
206521,ArrDelay > threshold
206545,DepDelay > threshold
206683,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
206744,"DepDelay > threshold, ArrDelay > threshold"
206773,"DepDelay > threshold, ArrDelay > threshold"
206793,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
206855,DepDelay > threshold
206866,DepDelay > threshold
206938,"DepDelay > threshold, ArrDelay > threshold"
206981,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207114,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207119,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207128,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207143,"DepDelay > threshold, ArrDelay > threshold"
207210,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207212,"DepDelay > threshold, ArrDelay > threshold"
207222,"DepDelay > threshold, ArrDelay > threshold"
207237,DepDelay > threshold
207241,DepDelay > threshold
207247,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207252,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207273,"DepDelay > threshold, ArrDelay > threshold"
207302,"DepDelay > threshold, ArrDelay > threshold"
207371,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207410,"DepDelay > threshold, ArrDelay > threshold"
207414,"DepDelay > threshold, ArrDelay > threshold"
207515,"DepDelay > threshold, ArrDelay > threshold"
207544,"DepDelay > threshold, ArrDelay > threshold"
207607,ArrDelay > threshold
207612,"DepDelay > threshold, ArrDelay > threshold"
207619,"DepDelay > threshold, ArrDelay > threshold"
207657,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207812,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207825,"DepDelay > threshold, ArrDelay > threshold"
207888,"DepDelay > threshold, ArrDelay > threshold"
207890,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207904,"DepDelay > threshold, ArrDelay > threshold"
207993,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
208026,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
208117,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
208132,DepDelay > threshold
208160,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
208224,"DepDelay > threshold, ArrDelay > threshold"
208230,"DepDelay > threshold, ArrDelay > threshold"
208257,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
208262,"DepDelay > threshold, ArrDelay > threshold"
208306,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
208307,"DepDelay > threshold, ArrDelay > threshold"
208311,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
208558,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
208565,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
208608,"DepDelay > threshold, ArrDelay > threshold"
208629,"DepDelay > threshold, ArrDelay > threshold"
208733,"DepDelay > threshold, ArrDelay > threshold"
208744,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
208906,"DepDelay > threshold, ArrDelay > threshold"
208953,DepDelay > threshold
209034,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209042,"DepDelay > threshold, ArrDelay > threshold"
209058,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209065,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209086,"DepDelay > threshold, ArrDelay > threshold"
209087,"DepDelay > threshold, ArrDelay > threshold"
209094,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209115,"DepDelay > threshold, ArrDelay > threshold"
209116,"DepDelay > threshold, ArrDelay > threshold"
209477,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209526,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209543,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209630,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209634,"DepDelay > threshold, ArrDelay > threshold"
209640,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209660,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209668,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209790,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209883,"DepDelay > threshold, ArrDelay > threshold"
209904,DepDelay > threshold
209909,"DepDelay > threshold, ArrDelay > threshold"
210159,ArrDelay > threshold
210164,"DepDelay > threshold, ArrDelay > threshold"
210237,"DepDelay > threshold, ArrDelay > threshold"
210290,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210310,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
210345,"DepDelay > threshold, ArrDelay > threshold"
210433,DepDelay > threshold
210438,DepDelay > threshold
210454,"DepDelay > threshold, ArrDelay > threshold"
210547,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210626,"DepDelay > threshold, ArrDelay > threshold"
210710,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210807,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210878,"DepDelay > threshold, ArrDelay > threshold"
210890,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210957,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211064,"DepDelay > threshold, ArrDelay > threshold"
211069,"DepDelay > threshold, ArrDelay > threshold"
211142,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211161,ArrDelay > threshold
211171,"DepDelay > threshold, ArrDelay > threshold"
211225,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211227,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211247,"DepDelay > threshold, ArrDelay > threshold"
211464,"DepDelay > threshold, ArrDelay > threshold"
211465,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211484,"DepDelay > threshold, ArrDelay > threshold"
211504,"DepDelay > threshold, ArrDelay > threshold"
211518,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211520,ArrDelay > threshold
211580,DepDelay > threshold
211587,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211650,"DepDelay > threshold, ArrDelay > threshold"
211662,"DepDelay > threshold, ArrDelay > threshold"
211679,"DepDelay > threshold, ArrDelay > threshold"
211691,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211692,"DepDelay > threshold, ArrDelay > threshold"
211723,"DepDelay > threshold, ArrDelay > threshold"
211863,DepDelay > threshold
211885,"DepDelay > threshold, ArrDelay > threshold"
211949,ArrDelay > threshold
211950,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
212007,DepDelay > threshold
212036,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212095,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212197,ArrDelay > threshold
212462,"DepDelay > threshold, ArrDelay > threshold"
212482,DepDelay > threshold
212514,DepDelay > threshold
212541,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212689,"DepDelay > threshold, ArrDelay > threshold"
212766,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212772,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212778,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212850,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212858,"DepDelay > threshold, ArrDelay > threshold"
212973,ArrDelay > threshold
213004,"DepDelay > threshold, ArrDelay > threshold"
213033,"DepDelay > threshold, ArrDelay > threshold"
213064,"DepDelay > threshold, ArrDelay > threshold"
213066,"DepDelay > threshold, ArrDelay > threshold"
213085,"DepDelay > threshold, ArrDelay > threshold"
213087,"DepDelay > threshold, ArrDelay > threshold"
213139,ArrDelay > threshold
213143,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213165,"DepDelay > threshold, ArrDelay > threshold"
213390,DepDelay > threshold
213458,DepDelay > threshold
213466,DepDelay > threshold
213472,DepDelay > threshold
213528,"DepDelay > threshold, ArrDelay > threshold"
213585,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213626,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213885,"DepDelay > threshold, ArrDelay > threshold"
213891,"DepDelay > threshold, ArrDelay > threshold"
213960,"DepDelay > threshold, ArrDelay > threshold"
213985,"DepDelay > threshold, ArrDelay > threshold"
214114,"DepDelay > threshold, ArrDelay > threshold"
214178,"DepDelay > threshold, ArrDelay > threshold"
214186,"DepDelay > threshold, ArrDelay > threshold"
214192,"DepDelay > threshold, ArrDelay > threshold"
214223,"DepDelay > threshold, ArrDelay > threshold"
214305,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214318,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214319,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214402,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214403,ArrDelay > threshold
214421,"DepDelay > threshold, ArrDelay > threshold"
214506,"DepDelay > threshold, ArrDelay > threshold"
214528,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214584,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214606,"DepDelay > threshold, ArrDelay > threshold"
214627,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214633,"DepDelay > threshold, ArrDelay > threshold"
214642,"DepDelay > threshold, ArrDelay > threshold"
214643,"DepDelay > threshold, ArrDelay > threshold"
214685,DepDelay > threshold
214736,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214762,"DepDelay > threshold, ArrDelay > threshold"
214898,"DepDelay > threshold, ArrDelay > threshold"
214926,"DepDelay > threshold, ArrDelay > threshold"
214953,"DepDelay > threshold, ArrDelay > threshold"
215025,"DepDelay > threshold, ArrDelay > threshold"
215035,"DepDelay > threshold, ArrDelay > threshold"
215036,ArrDelay > threshold
215058,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215116,"DepDelay > threshold, ArrDelay > threshold"
215142,"DepDelay > threshold, ArrDelay > threshold"
215162,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215167,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215297,"DepDelay > threshold, ArrDelay > threshold"
215308,"DepDelay > threshold, ArrDelay > threshold"
215338,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215357,"DepDelay > threshold, ArrDelay > threshold"
215363,"DepDelay > threshold, ArrDelay > threshold"
215412,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215415,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215421,"DepDelay > threshold, ArrDelay > threshold"
215430,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215498,"DepDelay > threshold, ArrDelay > threshold"
215610,"DepDelay > threshold, ArrDelay > threshold"
215725,DepDelay > threshold
215729,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215805,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215839,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215848,"DepDelay > threshold, ArrDelay > threshold"
215914,"DepDelay > threshold, ArrDelay > threshold"
215990,"DepDelay > threshold, ArrDelay > threshold"
215993,"DepDelay > threshold, ArrDelay > threshold"
216019,"DepDelay > threshold, ArrDelay > threshold"
216194,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216217,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216220,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216253,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216265,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216275,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216373,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216427,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216482,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216506,DepDelay > threshold
216541,DepDelay > threshold
216560,"DepDelay > threshold, ArrDelay > threshold"
216589,"DepDelay > threshold, ArrDelay > threshold"
216648,"DepDelay > threshold, ArrDelay > threshold"
216716,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216737,"DepDelay > threshold, ArrDelay > threshold"
216865,"DepDelay > threshold, ArrDelay > threshold"
216958,ArrDelay > threshold
217020,"DepDelay > threshold, ArrDelay > threshold"
217027,DepDelay > threshold
217104,"DepDelay > threshold, ArrDelay > threshold"
217126,"DepDelay > threshold, ArrDelay > threshold"
217134,"DepDelay > threshold, ArrDelay > threshold"
217177,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217190,DepDelay > threshold
217203,"DepDelay > threshold, ArrDelay > threshold"
217224,"DepDelay > threshold, ArrDelay > threshold"
217242,DepDelay > threshold
217345,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217432,"DepDelay > threshold, ArrDelay > threshold"
217447,DepDelay > threshold
217516,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217547,"DepDelay > threshold, ArrDelay > threshold"
