ID,Reason
185675,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
185734,"DepDelay > threshold, ArrDelay > threshold"
185850,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
185859,"DepDelay > threshold, ArrDelay > threshold"
185899,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
185920,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
185954,"DepDelay > threshold, ArrDelay > threshold"
185963,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
186031,"ArrDelay > threshold, NASDelay > threshold"
186080,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
186084,"DepDelay > threshold, ArrDelay > threshold"
186085,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
186121,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
186183,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
186188,"ArrDelay > threshold, NASDelay > threshold"
186212,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
186217,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
186231,"DepDelay > threshold, ArrDelay > threshold"
186278,"DepDelay > threshold, ArrDelay > threshold"
186296,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
186337,DepDelay > threshold
186346,DepDelay > threshold
186375,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
186393,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
186444,"DepDelay > threshold, ArrDelay > threshold"
186465,DepDelay > threshold
186472,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
186473,"DepDelay > threshold, ArrDelay > threshold"
186479,"DepDelay > threshold, ArrDelay > threshold"
186506,ArrDelay > threshold
186545,"DepDelay > threshold, ArrDelay > threshold"
186576,"DepDelay > threshold, ArrDelay > threshold"
186577,"DepDelay > threshold, ArrDelay > threshold"
186642,"DepDelay > threshold, ArrDelay > threshold"
186643,"DepDelay > threshold, ArrDelay > threshold"
186650,"DepDelay > threshold, ArrDelay > threshold"
186651,"ArrDelay > threshold, NASDelay > threshold"
186664,"DepDelay > threshold, ArrDelay > threshold"
186680,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
186690,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
186701,"DepDelay > threshold, ArrDelay > threshold"
186717,"DepDelay > threshold, ArrDelay > threshold"
186752,"DepDelay > threshold, ArrDelay > threshold"
186762,DepDelay > threshold
186781,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
186783,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
186833,"DepDelay > threshold, ArrDelay > threshold"
186841,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
186882,"DepDelay > threshold, ArrDelay > threshold"
186915,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
186922,"ArrDelay > threshold, NASDelay > threshold"
187029,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
187034,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
187099,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
187103,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
187104,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
187113,"DepDelay > threshold, ArrDelay > threshold"
187114,"DepDelay > threshold, ArrDelay > threshold"
187133,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
187158,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
187168,"DepDelay > threshold, ArrDelay > threshold"
187174,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
187204,DepDelay > threshold
187392,"DepDelay > threshold, ArrDelay > threshold"
187498,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
187533,"DepDelay > threshold, ArrDelay > threshold"
187578,"DepDelay > threshold, ArrDelay > threshold"
187579,ArrDelay > threshold
187650,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
187700,"DepDelay > threshold, ArrDelay > threshold"
187704,"DepDelay > threshold, ArrDelay > threshold"
187717,DepDelay > threshold
187815,DepDelay > threshold
187861,"DepDelay > threshold, ArrDelay > threshold"
187875,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
187918,"DepDelay > threshold, ArrDelay > threshold"
187939,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
188035,DepDelay > threshold
188081,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
188108,"DepDelay > threshold, ArrDelay > threshold"
188114,"DepDelay > threshold, ArrDelay > threshold"
188203,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
188208,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
188238,"DepDelay > threshold, ArrDelay > threshold"
188240,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
188310,DepDelay > threshold
188316,"DepDelay > threshold, ArrDelay > threshold"
188329,DepDelay > threshold
188379,"DepDelay > threshold, ArrDelay > threshold"
188384,"DepDelay > threshold, ArrDelay > threshold"
188400,"DepDelay > threshold, ArrDelay > threshold"
188586,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
188603,"DepDelay > threshold, ArrDelay > threshold"
188615,"DepDelay > threshold, ArrDelay > threshold"
188666,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
188761,"DepDelay > threshold, ArrDelay > threshold"
188808,"ArrDelay > threshold, NASDelay > threshold"
188819,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
188831,"DepDelay > threshold, ArrDelay > threshold"
188840,DepDelay > threshold
188879,"DepDelay > threshold, ArrDelay > threshold"
188889,"DepDelay > threshold, ArrDelay > threshold"
188895,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
188897,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
188899,"DepDelay > threshold, ArrDelay > threshold"
188936,DepDelay > threshold
188968,ArrDelay > threshold
188978,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
188980,ArrDelay > threshold
188991,"DepDelay > threshold, ArrDelay > threshold"
188992,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
189023,"DepDelay > threshold, ArrDelay > threshold"
189028,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189036,"DepDelay > threshold, ArrDelay > threshold"
189039,"DepDelay > threshold, ArrDelay > threshold"
189040,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
189042,"DepDelay > threshold, ArrDelay > threshold"
189050,DepDelay > threshold
189056,"DepDelay > threshold, ArrDelay > threshold"
189058,"DepDelay > threshold, ArrDelay > threshold"
189066,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189072,"DepDelay > threshold, ArrDelay > threshold"
189075,"DepDelay > threshold, ArrDelay > threshold"
189079,"DepDelay > threshold, ArrDelay > threshold"
189096,"DepDelay > threshold, ArrDelay > threshold"
189099,DepDelay > threshold
189104,"DepDelay > threshold, ArrDelay > threshold"
189114,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189116,"DepDelay > threshold, ArrDelay > threshold"
189125,"DepDelay > threshold, ArrDelay > threshold"
189145,"DepDelay > threshold, ArrDelay > threshold"
189149,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189165,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189167,"DepDelay > threshold, ArrDelay > threshold"
189180,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189183,"DepDelay > threshold, ArrDelay > threshold"
189189,"DepDelay > threshold, ArrDelay > threshold"
189202,DepDelay > threshold
189204,"DepDelay > threshold, ArrDelay > threshold"
189211,DepDelay > threshold
189221,"DepDelay > threshold, ArrDelay > threshold"
189230,ArrDelay > threshold
189245,ArrDelay > threshold
189271,"DepDelay > threshold, ArrDelay > threshold"
189272,"DepDelay > threshold, ArrDelay > threshold"
189276,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189295,"DepDelay > threshold, ArrDelay > threshold"
189301,DepDelay > threshold
189308,"DepDelay > threshold, ArrDelay > threshold"
189310,"DepDelay > threshold, ArrDelay > threshold"
189312,"DepDelay > threshold, ArrDelay > threshold"
189315,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189318,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189325,"DepDelay > threshold, ArrDelay > threshold"
189330,"DepDelay > threshold, ArrDelay > threshold"
189331,"DepDelay > threshold, ArrDelay > threshold"
189338,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
189345,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189350,"DepDelay > threshold, ArrDelay > threshold"
189352,"DepDelay > threshold, ArrDelay > threshold"
189353,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189356,"DepDelay > threshold, ArrDelay > threshold"
189362,"DepDelay > threshold, ArrDelay > threshold"
189377,"DepDelay > threshold, ArrDelay > threshold"
189387,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189396,"DepDelay > threshold, ArrDelay > threshold"
189402,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189420,"DepDelay > threshold, ArrDelay > threshold"
189425,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189428,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189430,"DepDelay > threshold, ArrDelay > threshold"
189433,"DepDelay > threshold, ArrDelay > threshold"
189434,"DepDelay > threshold, ArrDelay > threshold"
189435,"DepDelay > threshold, ArrDelay > threshold"
189436,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189445,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189449,ArrDelay > threshold
189455,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189456,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189473,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
189490,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189500,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189526,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189532,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189533,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189546,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189549,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189553,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189554,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189556,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189557,DepDelay > threshold
189775,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
189858,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
190024,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
190407,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
190414,"ArrDelay > threshold, NASDelay > threshold"
190418,"DepDelay > threshold, ArrDelay > threshold"
190437,ArrDelay > threshold
190465,ArrDelay > threshold
190577,ArrDelay > threshold
190950,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
190967,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
190968,"DepDelay > threshold, ArrDelay > threshold"
190980,"ArrDelay > threshold, NASDelay > threshold"
190994,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
191175,ArrDelay > threshold
191192,"DepDelay > threshold, ArrDelay > threshold"
191195,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
191197,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
191198,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
191200,"DepDelay > threshold, ArrDelay > threshold"
191214,"DepDelay > threshold, ArrDelay > threshold"
191243,"DepDelay > threshold, ArrDelay > threshold"
191246,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
191251,"DepDelay > threshold, ArrDelay > threshold"
191252,"DepDelay > threshold, ArrDelay > threshold"
191253,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
191254,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
191282,DepDelay > threshold
191468,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
191474,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
191494,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
191670,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
191671,"DepDelay > threshold, ArrDelay > threshold"
191676,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
191678,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
191694,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
191698,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
191714,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
191723,DepDelay > threshold
191733,"ArrDelay > threshold, NASDelay > threshold"
191766,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
191769,ArrDelay > threshold
191797,"DepDelay > threshold, ArrDelay > threshold"
191815,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
191827,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
191831,"ArrDelay > threshold, NASDelay > threshold"
191834,"DepDelay > threshold, ArrDelay > threshold"
191835,"DepDelay > threshold, ArrDelay > threshold"
191847,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
191858,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
191859,"DepDelay > threshold, ArrDelay > threshold"
191862,DepDelay > threshold
192043,"DepDelay > threshold, ArrDelay > threshold"
192045,"DepDelay > threshold, ArrDelay > threshold"
192185,"DepDelay > threshold, ArrDelay > threshold"
192186,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
193463,"ArrDelay > threshold, NASDelay > threshold"
193464,"DepDelay > threshold, ArrDelay > threshold"
193465,"DepDelay > threshold, ArrDelay > threshold"
193466,"DepDelay > threshold, ArrDelay > threshold"
193490,"DepDelay > threshold, ArrDelay > threshold"
193493,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
193498,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
193501,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
193503,ArrDelay > threshold
193872,"DepDelay > threshold, ArrDelay > threshold"
193952,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
194454,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
194555,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
194917,ArrDelay > threshold
194945,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
195083,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
195771,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
195899,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
195922,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
195963,"DepDelay > threshold, ArrDelay > threshold"
196176,"DepDelay > threshold, ArrDelay > threshold"
196238,DepDelay > threshold
196270,"DepDelay > threshold, ArrDelay > threshold"
196282,"DepDelay > threshold, ArrDelay > threshold"
196329,"DepDelay > threshold, ArrDelay > threshold"
196331,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
196418,"DepDelay > threshold, ArrDelay > threshold"
196465,"DepDelay > threshold, ArrDelay > threshold"
196472,"DepDelay > threshold, ArrDelay > threshold"
196478,"DepDelay > threshold, ArrDelay > threshold"
196488,DepDelay > threshold
196518,DepDelay > threshold
196626,DepDelay > threshold
198018,"DepDelay > threshold, ArrDelay > threshold"
