ID,Reason
136570,"DepDelay > threshold, ArrDelay > threshold"
136587,"DepDelay > threshold, ArrDelay > threshold"
136622,"DepDelay > threshold, ArrDelay > threshold"
136651,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
136670,DepDelay > threshold
136676,"DepDelay > threshold, ArrDelay > threshold"
136684,"DepDelay > threshold, ArrDelay > threshold"
136700,"DepDelay > threshold, ArrDelay > threshold"
136703,"DepDelay > threshold, ArrDelay > threshold"
136708,DepDelay > threshold
136711,"DepDelay > threshold, ArrDelay > threshold"
136747,"DepDelay > threshold, ArrDelay > threshold"
136751,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
136752,"DepDelay > threshold, ArrDelay > threshold"
136761,"DepDelay > threshold, ArrDelay > threshold"
136763,"DepDelay > threshold, ArrDelay > threshold"
136775,"DepDelay > threshold, ArrDelay > threshold"
136785,"DepDelay > threshold, ArrDelay > threshold"
136793,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
136844,"DepDelay > threshold, ArrDelay > threshold"
136892,DepDelay > threshold
136919,"DepDelay > threshold, ArrDelay > threshold"
136949,DepDelay > threshold
137030,"DepDelay > threshold, ArrDelay > threshold"
137109,"DepDelay > threshold, ArrDelay > threshold"
137111,"DepDelay > threshold, ArrDelay > threshold"
137119,"DepDelay > threshold, ArrDelay > threshold"
137131,"DepDelay > threshold, ArrDelay > threshold"
137142,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
137151,"DepDelay > threshold, ArrDelay > threshold"
137212,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
137226,"DepDelay > threshold, ArrDelay > threshold"
137243,"DepDelay > threshold, ArrDelay > threshold"
137245,DepDelay > threshold
137246,"DepDelay > threshold, ArrDelay > threshold"
137254,"DepDelay > threshold, ArrDelay > threshold"
137302,"DepDelay > threshold, ArrDelay > threshold"
137312,ArrDelay > threshold
137324,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
137326,"DepDelay > threshold, ArrDelay > threshold"
137350,"DepDelay > threshold, ArrDelay > threshold"
137351,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
137353,"DepDelay > threshold, ArrDelay > threshold"
137355,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
137360,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
137414,"DepDelay > threshold, ArrDelay > threshold"
137437,"DepDelay > threshold, ArrDelay > threshold"
137447,"DepDelay > threshold, ArrDelay > threshold"
137450,"DepDelay > threshold, ArrDelay > threshold"
137540,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
137598,"DepDelay > threshold, ArrDelay > threshold"
137618,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
137621,ArrDelay > threshold
137627,"DepDelay > threshold, ArrDelay > threshold"
137666,DepDelay > threshold
137702,ArrDelay > threshold
137706,ArrDelay > threshold
137722,"DepDelay > threshold, ArrDelay > threshold"
137754,"DepDelay > threshold, ArrDelay > threshold"
137779,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
137813,"DepDelay > threshold, ArrDelay > threshold"
137907,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
137924,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
137935,"DepDelay > threshold, ArrDelay > threshold"
137946,ArrDelay > threshold
137995,"DepDelay > threshold, ArrDelay > threshold"
138018,ArrDelay > threshold
138019,"DepDelay > threshold, ArrDelay > threshold"
138041,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138044,"DepDelay > threshold, ArrDelay > threshold"
138055,DepDelay > threshold
138064,"DepDelay > threshold, ArrDelay > threshold"
138076,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138110,ArrDelay > threshold
138131,DepDelay > threshold
138133,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138164,"DepDelay > threshold, ArrDelay > threshold"
138166,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138187,"DepDelay > threshold, ArrDelay > threshold"
138194,"DepDelay > threshold, ArrDelay > threshold"
138202,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138203,"DepDelay > threshold, ArrDelay > threshold"
138214,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138230,"DepDelay > threshold, ArrDelay > threshold"
138246,ArrDelay > threshold
138260,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138322,DepDelay > threshold
138333,DepDelay > threshold
138344,"DepDelay > threshold, ArrDelay > threshold"
138350,"DepDelay > threshold, ArrDelay > threshold"
138356,"DepDelay > threshold, ArrDelay > threshold"
138383,ArrDelay > threshold
138388,DepDelay > threshold
138515,ArrDelay > threshold
138559,DepDelay > threshold
138573,DepDelay > threshold
138637,"DepDelay > threshold, ArrDelay > threshold"
138723,"DepDelay > threshold, ArrDelay > threshold"
138727,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138728,DepDelay > threshold
138753,"DepDelay > threshold, ArrDelay > threshold"
138759,"DepDelay > threshold, ArrDelay > threshold"
138802,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138928,"DepDelay > threshold, ArrDelay > threshold"
138956,DepDelay > threshold
138959,"DepDelay > threshold, ArrDelay > threshold"
138966,DepDelay > threshold
138968,DepDelay > threshold
139010,"DepDelay > threshold, ArrDelay > threshold"
139174,DepDelay > threshold
139175,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
139183,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
139197,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
139207,"DepDelay > threshold, ArrDelay > threshold"
139209,"DepDelay > threshold, ArrDelay > threshold"
139268,"DepDelay > threshold, ArrDelay > threshold"
139389,"DepDelay > threshold, ArrDelay > threshold"
139393,ArrDelay > threshold
139396,"DepDelay > threshold, ArrDelay > threshold"
139415,"DepDelay > threshold, ArrDelay > threshold"
139419,"DepDelay > threshold, ArrDelay > threshold"
139480,"DepDelay > threshold, ArrDelay > threshold"
139558,"DepDelay > threshold, ArrDelay > threshold"
139570,"DepDelay > threshold, ArrDelay > threshold"
139571,DepDelay > threshold
139572,"DepDelay > threshold, ArrDelay > threshold"
139581,"DepDelay > threshold, ArrDelay > threshold"
139617,DepDelay > threshold
139636,DepDelay > threshold
139638,ArrDelay > threshold
139686,"DepDelay > threshold, ArrDelay > threshold"
139690,"DepDelay > threshold, ArrDelay > threshold"
139692,"DepDelay > threshold, ArrDelay > threshold"
139742,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
139765,"DepDelay > threshold, ArrDelay > threshold"
139778,"DepDelay > threshold, ArrDelay > threshold"
139913,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
139945,DepDelay > threshold
139966,"DepDelay > threshold, ArrDelay > threshold"
139991,DepDelay > threshold
140019,"DepDelay > threshold, ArrDelay > threshold"
140093,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140104,"DepDelay > threshold, ArrDelay > threshold"
140148,"DepDelay > threshold, ArrDelay > threshold"
140193,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140243,"DepDelay > threshold, ArrDelay > threshold"
140334,"DepDelay > threshold, ArrDelay > threshold"
140364,"DepDelay > threshold, ArrDelay > threshold"
140372,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140384,"DepDelay > threshold, ArrDelay > threshold"
140406,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140416,"DepDelay > threshold, ArrDelay > threshold"
140426,"DepDelay > threshold, ArrDelay > threshold"
140445,DepDelay > threshold
140462,"DepDelay > threshold, ArrDelay > threshold"
140465,ArrDelay > threshold
140468,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140476,DepDelay > threshold
140478,"DepDelay > threshold, ArrDelay > threshold"
141295,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
141353,"DepDelay > threshold, ArrDelay > threshold"
141384,ArrDelay > threshold
141509,"DepDelay > threshold, ArrDelay > threshold"
141851,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
142093,"DepDelay > threshold, ArrDelay > threshold"
142592,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
143698,DepDelay > threshold
144300,"DepDelay > threshold, ArrDelay > threshold"
144513,"DepDelay > threshold, ArrDelay > threshold"
144735,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144763,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144773,DepDelay > threshold
144930,"DepDelay > threshold, ArrDelay > threshold"
144963,"DepDelay > threshold, ArrDelay > threshold"
145017,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145024,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145145,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145148,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145166,DepDelay > threshold
145184,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145195,DepDelay > threshold
145259,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145417,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145431,"DepDelay > threshold, ArrDelay > threshold"
145457,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145481,"DepDelay > threshold, ArrDelay > threshold"
145754,DepDelay > threshold
146043,"DepDelay > threshold, ArrDelay > threshold"
146196,DepDelay > threshold
146394,"DepDelay > threshold, ArrDelay > threshold"
146606,DepDelay > threshold
146632,"DepDelay > threshold, ArrDelay > threshold"
146652,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
146748,"DepDelay > threshold, ArrDelay > threshold"
146808,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146813,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146915,"DepDelay > threshold, ArrDelay > threshold"
146937,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147094,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147190,DepDelay > threshold
147308,"DepDelay > threshold, ArrDelay > threshold"
147418,"DepDelay > threshold, ArrDelay > threshold"
147423,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147498,DepDelay > threshold
147627,"DepDelay > threshold, ArrDelay > threshold"
147681,"DepDelay > threshold, ArrDelay > threshold"
147815,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147964,"DepDelay > threshold, ArrDelay > threshold"
147984,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148091,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
148210,"DepDelay > threshold, ArrDelay > threshold"
148226,"DepDelay > threshold, ArrDelay > threshold"
148234,DepDelay > threshold
148248,"DepDelay > threshold, ArrDelay > threshold"
148433,"DepDelay > threshold, ArrDelay > threshold"
148441,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148456,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148467,"DepDelay > threshold, ArrDelay > threshold"
148479,"DepDelay > threshold, ArrDelay > threshold"
148487,"DepDelay > threshold, ArrDelay > threshold"
148490,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148502,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148675,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
148727,"DepDelay > threshold, ArrDelay > threshold"
149027,"DepDelay > threshold, ArrDelay > threshold"
149033,"DepDelay > threshold, ArrDelay > threshold"
149069,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149101,"DepDelay > threshold, ArrDelay > threshold"
149146,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149233,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149270,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149293,"DepDelay > threshold, ArrDelay > threshold"
149295,"DepDelay > threshold, ArrDelay > threshold"
149319,"DepDelay > threshold, ArrDelay > threshold"
149423,"DepDelay > threshold, ArrDelay > threshold"
149499,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149500,"DepDelay > threshold, ArrDelay > threshold"
149562,"DepDelay > threshold, ArrDelay > threshold"
149649,DepDelay > threshold
149650,DepDelay > threshold
149722,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149727,ArrDelay > threshold
149772,"DepDelay > threshold, ArrDelay > threshold"
149843,"DepDelay > threshold, ArrDelay > threshold"
149844,"DepDelay > threshold, ArrDelay > threshold"
149848,"DepDelay > threshold, ArrDelay > threshold"
149849,"DepDelay > threshold, ArrDelay > threshold"
149896,DepDelay > threshold
149922,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150012,"DepDelay > threshold, ArrDelay > threshold"
150045,"DepDelay > threshold, ArrDelay > threshold"
150231,"DepDelay > threshold, ArrDelay > threshold"
150345,DepDelay > threshold
150364,"DepDelay > threshold, ArrDelay > threshold"
150371,"DepDelay > threshold, ArrDelay > threshold"
150374,"DepDelay > threshold, ArrDelay > threshold"
150467,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150497,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150555,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150568,"DepDelay > threshold, ArrDelay > threshold"
150644,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150673,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150709,"DepDelay > threshold, ArrDelay > threshold"
150858,DepDelay > threshold
150880,"DepDelay > threshold, ArrDelay > threshold"
150934,"DepDelay > threshold, ArrDelay > threshold"
150954,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151035,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151150,"DepDelay > threshold, ArrDelay > threshold"
151214,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151485,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151509,"DepDelay > threshold, ArrDelay > threshold"
151562,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151635,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151664,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151729,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151736,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151749,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151752,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151769,"DepDelay > threshold, ArrDelay > threshold"
151801,"DepDelay > threshold, ArrDelay > threshold"
152051,"DepDelay > threshold, ArrDelay > threshold"
152292,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152351,"DepDelay > threshold, ArrDelay > threshold"
152352,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152465,"DepDelay > threshold, ArrDelay > threshold"
152563,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152672,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152704,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152713,DepDelay > threshold
152884,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153001,"DepDelay > threshold, ArrDelay > threshold"
153109,DepDelay > threshold
153149,"DepDelay > threshold, ArrDelay > threshold"
153220,DepDelay > threshold
153293,"DepDelay > threshold, ArrDelay > threshold"
153356,"DepDelay > threshold, ArrDelay > threshold"
153620,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153707,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153715,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153786,"DepDelay > threshold, ArrDelay > threshold"
153813,DepDelay > threshold
