Object,URL,Last_Modified,Timestamp,Size,Page
LCD_TUI0000LTBY_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTBY_2018.csv,2 months ago,2024/8/10 3:49,5 MB,160
LCD_TUI0000LTBZ_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTBZ_2018.csv,2 months ago,2024/8/10 3:49,2 MB,160
LCD_TUI0000LTCA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCA_2018.csv,2 months ago,2024/8/10 3:48,7 MB,160
LCD_TUI0000LTCB_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCB_2018.csv,2 months ago,2024/8/10 3:49,5 MB,160
LCD_TUI0000LTCC_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCC_2018.csv,2 months ago,2024/8/10 3:49,11 MB,160
LCD_TUI0000LTCE_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCE_2018.csv,2 months ago,2024/8/10 3:49,12 MB,160
LCD_TUI0000LTCF_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCF_2018.csv,2 months ago,2024/8/10 3:49,7 MB,160
LCD_TUI0000LTCI_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCI_2018.csv,2 months ago,2024/8/10 3:49,7 MB,160
LCD_TUI0000LTCJ_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCJ_2018.csv,2 months ago,2024/8/10 3:49,12 MB,160
LCD_TUI0000LTCK_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCK_2018.csv,2 months ago,2024/8/10 3:49,3 MB,160
LCD_TUI0000LTCL_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCL_2018.csv,2 months ago,2024/8/10 3:48,1 MB,160
LCD_TUI0000LTCM_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCM_2018.csv,2 months ago,2024/8/10 3:48,2 MB,160
LCD_TUI0000LTCN_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCN_2018.csv,2 months ago,2024/8/10 3:49,2 MB,160
LCD_TUI0000LTCS_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCS_2018.csv,2 months ago,2024/8/10 3:49,11 MB,160
LCD_TUI0000LTCT_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCT_2018.csv,2 months ago,2024/8/10 3:48,2 MB,160
LCD_TUI0000LTCV_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCV_2018.csv,2 months ago,2024/8/10 3:49,2 MB,160
LCD_TUI0000LTCW_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTCW_2018.csv,2 months ago,2024/8/10 3:49,2 MB,160
LCD_TUI0000LTDA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTDA_2018.csv,2 months ago,2024/8/10 3:49,5 MB,160
LCD_TUI0000LTFA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTFA_2018.csv,2 months ago,2024/8/10 3:49,1 MB,160
LCD_TUI0000LTFC_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTFC_2018.csv,2 months ago,2024/8/10 3:48,11 MB,160
LCD_TUI0000LTFG_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTFG_2018.csv,2 months ago,2024/8/10 3:49,5 MB,160
LCD_TUI0000LTFH_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTFH_2018.csv,2 months ago,2024/8/10 3:49,7 MB,160
LCD_TUI0000LTFJ_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTFJ_2018.csv,2 months ago,2024/8/10 3:48,12 MB,160
LCD_TUI0000LTFK_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTFK_2018.csv,2 months ago,2024/8/10 3:48,4 MB,160
LCD_TUI0000LTFM_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUI0000LTFM_2018.csv,2 months ago,2024/8/10 3:48,2 MB,160
LCD_TUM00017015_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017015_2018.csv,2 months ago,2024/8/10 3:49,4 MB,160
LCD_TUM00017026_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017026_2018.csv,2 months ago,2024/8/10 3:49,3 MB,160
LCD_TUM00017030_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017030_2018.csv,2 months ago,2024/8/10 3:49,5 MB,160
LCD_TUM00017033_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017033_2018.csv,2 months ago,2024/8/10 3:49,2 MB,160
LCD_TUM00017034_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017034_2018.csv,2 months ago,2024/8/10 3:49,3 MB,160
LCD_TUM00017040_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017040_2018.csv,2 months ago,2024/8/10 3:49,2 MB,160
LCD_TUM00017045_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017045_2018.csv,2 months ago,2024/8/10 3:49,3 MB,160
LCD_TUM00017050_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017050_2018.csv,2 months ago,2024/8/10 3:48,3 MB,161
LCD_TUM00017052_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017052_2018.csv,2 months ago,2024/8/10 3:49,3 MB,161
LCD_TUM00017056_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017056_2018.csv,2 months ago,2024/8/10 3:49,4 MB,161
LCD_TUM00017059_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017059_2018.csv,2 months ago,2024/8/10 3:49,3 MB,161
LCD_TUM00017068_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017068_2018.csv,2 months ago,2024/8/10 3:48,2 MB,161
LCD_TUM00017069_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017069_2018.csv,2 months ago,2024/8/10 3:48,5 MB,161
LCD_TUM00017070_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017070_2018.csv,2 months ago,2024/8/10 3:49,3 MB,161
LCD_TUM00017077_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017077_2018.csv,2 months ago,2024/8/10 3:49,4 MB,161
LCD_TUM00017080_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017080_2018.csv,2 months ago,2024/8/10 3:49,4 MB,161
LCD_TUM00017084_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017084_2018.csv,2 months ago,2024/8/10 3:48,4 MB,161
LCD_TUM00017085_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017085_2018.csv,2 months ago,2024/8/10 3:49,3 MB,161
LCD_TUM00017095_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017095_2018.csv,2 months ago,2024/8/10 3:49,4 MB,161
LCD_TUM00017100_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017100_2018.csv,2 months ago,2024/8/10 3:49,2 MB,161
LCD_TUM00017120_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017120_2018.csv,2 months ago,2024/8/10 3:49,4 MB,161
LCD_TUM00017130_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017130_2018.csv,2 months ago,2024/8/10 3:49,5 MB,161
LCD_TUM00017135_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017135_2018.csv,2 months ago,2024/8/10 3:48,4 MB,161
LCD_TUM00017140_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017140_2018.csv,2 months ago,2024/8/10 3:49,3 MB,161
LCD_TUM00017155_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017155_2018.csv,2 months ago,2024/8/10 3:49,3 MB,161
LCD_TUM00017165_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017165_2018.csv,2 months ago,2024/8/10 3:49,3 MB,161
LCD_TUM00017175_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017175_2018.csv,2 months ago,2024/8/10 3:48,4 MB,161
LCD_TUM00017189_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017189_2018.csv,2 months ago,2024/8/10 3:49,2 MB,161
LCD_TUM00017203_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017203_2018.csv,2 months ago,2024/8/10 3:49,5 MB,161
LCD_TUM00017204_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017204_2018.csv,2 months ago,2024/8/10 3:49,3 MB,161
LCD_TUM00017208_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017208_2018.csv,2 months ago,2024/8/10 3:49,4 MB,161
LCD_TUM00017210_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017210_2018.csv,2 months ago,2024/8/10 3:48,2 MB,161
LCD_TUM00017220_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017220_2018.csv,2 months ago,2024/8/10 3:49,5 MB,161
LCD_TUM00017232_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017232_2018.csv,2 months ago,2024/8/10 3:49,4 MB,161
LCD_TUM00017238_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017238_2018.csv,2 months ago,2024/8/10 3:49,3 MB,161
LCD_TUM00017242_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017242_2018.csv,2 months ago,2024/8/10 3:48,3 MB,161
LCD_TUM00017248_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017248_2018.csv,2 months ago,2024/8/10 3:49,3 MB,161
LCD_TUM00017250_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017250_2018.csv,2 months ago,2024/8/10 3:49,3 MB,161
LCD_TUM00017255_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017255_2018.csv,2 months ago,2024/8/10 3:48,5 MB,161
LCD_TUM00017261_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017261_2018.csv,2 months ago,2024/8/10 3:49,2 MB,161
LCD_TUM00017265_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017265_2018.csv,2 months ago,2024/8/10 3:49,5 MB,161
LCD_TUM00017270_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017270_2018.csv,2 months ago,2024/8/10 3:49,3 MB,161
LCD_TUM00017275_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017275_2018.csv,2 months ago,2024/8/10 3:49,5 MB,161
LCD_TUM00017287_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017287_2018.csv,2 months ago,2024/8/10 3:49,2 MB,161
LCD_TUM00017292_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017292_2018.csv,2 months ago,2024/8/10 3:49,4 MB,161
LCD_TUM00017310_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017310_2018.csv,2 months ago,2024/8/10 3:49,4 MB,161
LCD_TUM00017340_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017340_2018.csv,2 months ago,2024/8/10 3:49,4 MB,161
LCD_TUM00017375_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017375_2018.csv,2 months ago,2024/8/10 3:49,2 MB,161
LCD_TUM00017572_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TUM00017572_2018.csv,2 months ago,2024/8/10 3:48,4 MB,161
LCD_TVI0000NGFO_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TVI0000NGFO_2018.csv,2 months ago,2024/8/10 3:49,232 KB,161
LCD_TVM00091636_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TVM00091636_2018.csv,2 months ago,2024/8/10 3:49,297 KB,161
LCD_TVM00091648_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TVM00091648_2018.csv,2 months ago,2024/8/10 3:48,221 KB,161
LCD_TVW00080705_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TVW00080705_2018.csv,2 months ago,2024/8/10 3:49,4 MB,161
LCD_TWI0000RCKH_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TWI0000RCKH_2018.csv,2 months ago,2024/8/10 3:48,11 MB,161
LCD_TWI0000RCMQ_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TWI0000RCMQ_2018.csv,2 months ago,2024/8/10 3:49,10 MB,161
LCD_TWI0000RCNN_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TWI0000RCNN_2018.csv,2 months ago,2024/8/10 3:49,9 MB,161
LCD_TWM00046692_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TWM00046692_2018.csv,2 months ago,2024/8/10 3:48,4 KB,161
LCD_TWM00046699_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TWM00046699_2018.csv,2 months ago,2024/8/10 3:49,4 KB,162
LCD_TWM00046708_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TWM00046708_2018.csv,2 months ago,2024/8/10 3:49,4 KB,162
LCD_TXI0000UTAA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXI0000UTAA_2018.csv,2 months ago,2024/8/10 3:48,5 MB,162
LCD_TXI0000UTAK_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXI0000UTAK_2018.csv,2 months ago,2024/8/10 3:49,5 MB,162
LCD_TXI0000UTAM_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXI0000UTAM_2018.csv,2 months ago,2024/8/10 3:49,4 MB,162
LCD_TXI0000UTAT_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXI0000UTAT_2018.csv,2 months ago,2024/8/10 3:49,5 MB,162
LCD_TXI0000UTAV_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXI0000UTAV_2018.csv,2 months ago,2024/8/10 3:48,4 MB,162
LCD_TXM00038388_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038388_2018.csv,2 months ago,2024/8/10 3:49,1 MB,162
LCD_TXM00038392_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038392_2018.csv,2 months ago,2024/8/10 3:49,2 MB,162
LCD_TXM00038507_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038507_2018.csv,2 months ago,2024/8/10 3:49,2 MB,162
LCD_TXM00038511_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038511_2018.csv,2 months ago,2024/8/10 3:48,2 MB,162
LCD_TXM00038545_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038545_2018.csv,2 months ago,2024/8/10 3:49,2 MB,162
LCD_TXM00038647_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038647_2018.csv,2 months ago,2024/8/10 3:48,2 MB,162
LCD_TXM00038656_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038656_2018.csv,2 months ago,2024/8/10 3:49,2 MB,162
LCD_TXM00038750_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038750_2018.csv,2 months ago,2024/8/10 3:49,2 MB,162
LCD_TXM00038763_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038763_2018.csv,2 months ago,2024/8/10 3:49,2 MB,162
LCD_TXM00038774_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038774_2018.csv,2 months ago,2024/8/10 3:49,2 MB,162
LCD_TXM00038806_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038806_2018.csv,2 months ago,2024/8/10 3:49,2 MB,162
LCD_TXM00038886_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038886_2018.csv,2 months ago,2024/8/10 3:49,2 MB,162
LCD_TXM00038895_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038895_2018.csv,2 months ago,2024/8/10 3:49,2 MB,162
LCD_TXM00038911_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038911_2018.csv,2 months ago,2024/8/10 3:48,2 MB,162
LCD_TXM00038915_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038915_2018.csv,2 months ago,2024/8/10 3:49,2 MB,162
LCD_TXM00038974_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038974_2018.csv,2 months ago,2024/8/10 3:49,2 MB,162
LCD_TXM00038987_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TXM00038987_2018.csv,2 months ago,2024/8/10 3:48,2 MB,162
LCD_TZI0000HTBU_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTBU_2018.csv,2 months ago,2024/8/10 3:49,3 MB,162
LCD_TZI0000HTDA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTDA_2018.csv,2 months ago,2024/8/10 3:49,4 MB,162
LCD_TZI0000HTDO_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTDO_2018.csv,2 months ago,2024/8/10 3:49,3 MB,162
LCD_TZI0000HTGW_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTGW_2018.csv,2 months ago,2024/8/10 3:49,15 KB,162
LCD_TZI0000HTIR_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTIR_2018.csv,2 months ago,2024/8/10 3:49,3 MB,162
LCD_TZI0000HTKA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTKA_2018.csv,2 months ago,2024/8/10 3:48,3 MB,162
LCD_TZI0000HTKB_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTKB_2018.csv,2 months ago,2024/8/10 3:49,4 KB,162
LCD_TZI0000HTKI_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTKI_2018.csv,2 months ago,2024/8/10 3:49,5 KB,162
LCD_TZI0000HTMG_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTMG_2018.csv,2 months ago,2024/8/10 3:49,3 MB,162
LCD_TZI0000HTMH_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTMH_2018.csv,2 months ago,2024/8/10 3:49,6 KB,162
LCD_TZI0000HTMP_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTMP_2018.csv,2 months ago,2024/8/10 3:48,5 KB,162
LCD_TZI0000HTMS_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTMS_2018.csv,2 months ago,2024/8/10 3:49,6 KB,162
LCD_TZI0000HTMT_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTMT_2018.csv,2 months ago,2024/8/10 3:49,3 MB,162
LCD_TZI0000HTMU_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTMU_2018.csv,2 months ago,2024/8/10 3:49,3 MB,162
LCD_TZI0000HTPE_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTPE_2018.csv,2 months ago,2024/8/10 3:49,10 KB,162
LCD_TZI0000HTSI_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTSI_2018.csv,2 months ago,2024/8/10 3:48,4 KB,162
LCD_TZI0000HTSO_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTSO_2018.csv,2 months ago,2024/8/10 3:49,3 MB,162
LCD_TZI0000HTSY_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTSY_2018.csv,2 months ago,2024/8/10 3:49,9 KB,162
LCD_TZI0000HTZA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZI0000HTZA_2018.csv,2 months ago,2024/8/10 3:49,4 MB,162
LCD_TZM00063810_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZM00063810_2018.csv,2 months ago,2024/8/10 3:49,6 KB,162
LCD_TZM00063840_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZM00063840_2018.csv,2 months ago,2024/8/10 3:48,6 KB,162
LCD_TZM00063936_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZM00063936_2018.csv,2 months ago,2024/8/10 3:49,6 KB,162
LCD_TZM00063970_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_TZM00063970_2018.csv,2 months ago,2024/8/10 3:49,4 KB,162
LCD_UGI0000HUGU_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_UGI0000HUGU_2018.csv,2 months ago,2024/8/10 3:48,447 KB,162
LCD_UGI0000HUJI_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_UGI0000HUJI_2018.csv,2 months ago,2024/8/10 3:49,685 KB,162
LCD_UGI0000HUKB_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_UGI0000HUKB_2018.csv,2 months ago,2024/8/10 3:48,618 KB,162
LCD_UGI0000HUKS_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_UGI0000HUKS_2018.csv,2 months ago,2024/8/10 3:49,126 KB,163
LCD_UGI0000HUMA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_UGI0000HUMA_2018.csv,2 months ago,2024/8/10 3:49,683 KB,163
LCD_UGI0000HUMI_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_UGI0000HUMI_2018.csv,2 months ago,2024/8/10 3:49,682 KB,163
LCD_UGI0000HUSO_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_UGI0000HUSO_2018.csv,2 months ago,2024/8/10 3:49,306 KB,163
