Object,URL,Last_Modified,Timestamp,Size,Page
LCD_USC00408562_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00408562_2023.csv,2 months ago,2024/8/10 8:27,164 KB,187
LCD_USC00409219_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00409219_2023.csv,2 months ago,2024/8/10 8:27,165 KB,187
LCD_USC00409493_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00409493_2023.csv,2 months ago,2024/8/10 8:26,133 KB,187
LCD_USC00410013_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00410013_2023.csv,2 months ago,2024/8/10 8:27,165 KB,187
LCD_USC00410176_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00410176_2023.csv,2 months ago,2024/8/10 8:26,165 KB,187
LCD_USC00410213_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00410213_2023.csv,2 months ago,2024/8/10 8:27,165 KB,187
LCD_USC00410518_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00410518_2023.csv,2 months ago,2024/8/10 8:27,155 KB,187
LCD_USC00410569_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00410569_2023.csv,2 months ago,2024/8/10 8:26,125 KB,187
LCD_USC00410639_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00410639_2023.csv,2 months ago,2024/8/10 8:27,165 KB,187
LCD_USC00410690_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00410690_2023.csv,2 months ago,2024/8/10 8:27,157 KB,187
LCD_USC00410691_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00410691_2023.csv,2 months ago,2024/8/10 8:27,131 KB,187
LCD_USC00410738_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00410738_2023.csv,2 months ago,2024/8/10 8:26,157 KB,187
LCD_USC00410784_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00410784_2023.csv,2 months ago,2024/8/10 8:27,143 KB,187
LCD_USC00411000_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00411000_2023.csv,2 months ago,2024/8/10 8:27,165 KB,187
LCD_USC00411017_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00411017_2023.csv,2 months ago,2024/8/10 8:26,163 KB,187
LCD_USC00411246_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00411246_2023.csv,2 months ago,2024/8/10 8:26,163 KB,187
LCD_USC00411429_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00411429_2023.csv,2 months ago,2024/8/10 8:27,163 KB,187
LCD_USC00411441_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00411441_2023.csv,2 months ago,2024/8/10 8:27,159 KB,187
LCD_USC00411671_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00411671_2023.csv,2 months ago,2024/8/10 8:27,165 KB,187
LCD_USC00411694_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00411694_2023.csv,2 months ago,2024/8/10 8:27,165 KB,187
LCD_USC00411720_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00411720_2023.csv,2 months ago,2024/8/10 8:27,165 KB,187
LCD_USC00411920_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00411920_2023.csv,2 months ago,2024/8/10 8:26,157 KB,187
LCD_USC00411921_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00411921_2023.csv,2 months ago,2024/8/10 8:27,155 KB,187
LCD_USC00411956_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00411956_2023.csv,2 months ago,2024/8/10 8:27,165 KB,187
LCD_USC00412040_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00412040_2023.csv,2 months ago,2024/8/10 8:26,14 KB,187
LCD_USC00412082_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00412082_2023.csv,2 months ago,2024/8/10 8:26,158 KB,187
LCD_USC00412086_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00412086_2023.csv,2 months ago,2024/8/10 8:27,152 KB,187
LCD_USC00412088_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00412088_2023.csv,2 months ago,2024/8/10 8:27,152 KB,188
LCD_USC00412404_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00412404_2023.csv,2 months ago,2024/8/10 8:27,163 KB,188
LCD_USC00412446_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00412446_2023.csv,2 months ago,2024/8/10 8:27,164 KB,188
LCD_USC00412462_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00412462_2023.csv,2 months ago,2024/8/10 8:27,157 KB,188
LCD_USC00412621_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00412621_2023.csv,2 months ago,2024/8/10 8:26,157 KB,188
LCD_USC00412676_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00412676_2023.csv,2 months ago,2024/8/10 8:27,135 KB,188
LCD_USC00413133_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00413133_2023.csv,2 months ago,2024/8/10 8:26,163 KB,188
LCD_USC00413156_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00413156_2023.csv,2 months ago,2024/8/10 8:27,157 KB,188
LCD_USC00413285_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00413285_2023.csv,2 months ago,2024/8/10 8:27,165 KB,188
LCD_USC00413289_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00413289_2023.csv,2 months ago,2024/8/10 8:27,159 KB,188
LCD_USC00413370_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00413370_2023.csv,2 months ago,2024/8/10 8:27,44 KB,188
LCD_USC00413507_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00413507_2023.csv,2 months ago,2024/8/10 8:26,162 KB,188
LCD_USC00413686_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00413686_2023.csv,2 months ago,2024/8/10 8:27,54 KB,188
LCD_USC00413691_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00413691_2023.csv,2 months ago,2024/8/10 8:27,131 KB,188
LCD_USC00414098_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00414098_2023.csv,2 months ago,2024/8/10 8:27,158 KB,188
LCD_USC00414257_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00414257_2023.csv,2 months ago,2024/8/10 8:27,154 KB,188
LCD_USC00414375_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00414375_2023.csv,2 months ago,2024/8/10 8:26,151 KB,188
LCD_USC00414517_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00414517_2023.csv,2 months ago,2024/8/10 8:27,161 KB,188
LCD_USC00414570_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00414570_2023.csv,2 months ago,2024/8/10 8:27,165 KB,188
LCD_USC00414597_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00414597_2023.csv,2 months ago,2024/8/10 8:27,151 KB,188
LCD_USC00414670_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00414670_2023.csv,2 months ago,2024/8/10 8:27,165 KB,188
LCD_USC00414679_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00414679_2023.csv,2 months ago,2024/8/10 8:26,155 KB,188
LCD_USC00414775_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00414775_2023.csv,2 months ago,2024/8/10 8:27,7 KB,188
LCD_USC00414982_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00414982_2023.csv,2 months ago,2024/8/10 8:27,165 KB,188
LCD_USC00415094_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00415094_2023.csv,2 months ago,2024/8/10 8:26,155 KB,188
LCD_USC00415192_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00415192_2023.csv,2 months ago,2024/8/10 8:27,155 KB,188
LCD_USC00415410_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00415410_2023.csv,2 months ago,2024/8/10 8:27,157 KB,188
LCD_USC00415661_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00415661_2023.csv,2 months ago,2024/8/10 8:26,165 KB,188
LCD_USC00415893_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00415893_2023.csv,2 months ago,2024/8/10 8:27,163 KB,188
LCD_USC00415897_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00415897_2023.csv,2 months ago,2024/8/10 8:26,155 KB,188
LCD_USC00416104_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00416104_2023.csv,2 months ago,2024/8/10 8:26,165 KB,188
LCD_USC00416108_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00416108_2023.csv,2 months ago,2024/8/10 8:27,164 KB,188
LCD_USC00416135_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00416135_2023.csv,2 months ago,2024/8/10 8:26,165 KB,188
LCD_USC00416177_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00416177_2023.csv,2 months ago,2024/8/10 8:27,165 KB,188
LCD_USC00416210_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00416210_2023.csv,2 months ago,2024/8/10 8:26,114 KB,188
LCD_USC00416270_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00416270_2023.csv,2 months ago,2024/8/10 8:27,142 KB,188
LCD_USC00416335_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00416335_2023.csv,2 months ago,2024/8/10 8:27,157 KB,188
LCD_USC00416776_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00416776_2023.csv,2 months ago,2024/8/10 8:27,165 KB,188
LCD_USC00416792_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00416792_2023.csv,2 months ago,2024/8/10 8:27,165 KB,188
LCD_USC00417060_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00417060_2023.csv,2 months ago,2024/8/10 8:26,157 KB,188
LCD_USC00417074_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00417074_2023.csv,2 months ago,2024/8/10 8:26,165 KB,188
LCD_USC00417140_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00417140_2023.csv,2 months ago,2024/8/10 8:26,165 KB,188
LCD_USC00417300_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00417300_2023.csv,2 months ago,2024/8/10 8:26,156 KB,188
LCD_USC00417706_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00417706_2023.csv,2 months ago,2024/8/10 8:26,168 KB,188
LCD_USC00417936_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00417936_2023.csv,2 months ago,2024/8/10 8:26,163 KB,188
LCD_USC00417944_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00417944_2023.csv,2 months ago,2024/8/10 8:27,165 KB,188
LCD_USC00417947_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00417947_2023.csv,2 months ago,2024/8/10 8:27,84 KB,188
LCD_USC00418583_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00418583_2023.csv,2 months ago,2024/8/10 8:27,165 KB,188
LCD_USC00418630_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00418630_2023.csv,2 months ago,2024/8/10 8:27,157 KB,188
LCD_USC00418646_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00418646_2023.csv,2 months ago,2024/8/10 8:27,155 KB,188
LCD_USC00418743_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00418743_2023.csv,2 months ago,2024/8/10 8:27,163 KB,189
LCD_USC00418942_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00418942_2023.csv,2 months ago,2024/8/10 8:26,152 KB,189
LCD_USC00419163_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00419163_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00419270_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00419270_2023.csv,2 months ago,2024/8/10 8:27,146 KB,189
LCD_USC00419417_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00419417_2023.csv,2 months ago,2024/8/10 8:26,155 KB,189
LCD_USC00419491_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00419491_2023.csv,2 months ago,2024/8/10 8:27,17 KB,189
LCD_USC00419499_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00419499_2023.csv,2 months ago,2024/8/10 8:26,158 KB,189
LCD_USC00419532_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00419532_2023.csv,2 months ago,2024/8/10 8:27,147 KB,189
LCD_USC00419588_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00419588_2023.csv,2 months ago,2024/8/10 8:27,151 KB,189
LCD_USC00419715_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00419715_2023.csv,2 months ago,2024/8/10 8:26,130 KB,189
LCD_USC00419815_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00419815_2023.csv,2 months ago,2024/8/10 8:27,155 KB,189
LCD_USC00419893_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00419893_2023.csv,2 months ago,2024/8/10 8:26,157 KB,189
LCD_USC00419916_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00419916_2023.csv,2 months ago,2024/8/10 8:27,162 KB,189
LCD_USC00420168_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00420168_2023.csv,2 months ago,2024/8/10 8:27,164 KB,189
LCD_USC00420336_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00420336_2023.csv,2 months ago,2024/8/10 8:26,164 KB,189
LCD_USC00420738_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00420738_2023.csv,2 months ago,2024/8/10 8:27,163 KB,189
LCD_USC00421008_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00421008_2023.csv,2 months ago,2024/8/10 8:26,164 KB,189
LCD_USC00421260_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00421260_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00421759_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00421759_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00422385_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00422385_2023.csv,2 months ago,2024/8/10 8:26,165 KB,189
LCD_USC00422578_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00422578_2023.csv,2 months ago,2024/8/10 8:27,164 KB,189
LCD_USC00422696_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00422696_2023.csv,2 months ago,2024/8/10 8:26,164 KB,189
LCD_USC00423348_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00423348_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00425186_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00425186_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00425194_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00425194_2023.csv,2 months ago,2024/8/10 8:26,165 KB,189
LCD_USC00425477_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00425477_2023.csv,2 months ago,2024/8/10 8:27,110 KB,189
LCD_USC00425892_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00425892_2023.csv,2 months ago,2024/8/10 8:26,165 KB,189
LCD_USC00426135_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00426135_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00426938_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00426938_2023.csv,2 months ago,2024/8/10 8:27,153 KB,189
LCD_USC00427064_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00427064_2023.csv,2 months ago,2024/8/10 8:26,165 KB,189
LCD_USC00427260_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00427260_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00427395_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00427395_2023.csv,2 months ago,2024/8/10 8:27,157 KB,189
LCD_USC00427516_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00427516_2023.csv,2 months ago,2024/8/10 8:26,165 KB,189
LCD_USC00427686_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00427686_2023.csv,2 months ago,2024/8/10 8:27,164 KB,189
LCD_USC00427729_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00427729_2023.csv,2 months ago,2024/8/10 8:27,166 KB,189
LCD_USC00428705_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00428705_2023.csv,2 months ago,2024/8/10 8:26,155 KB,189
LCD_USC00429717_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00429717_2023.csv,2 months ago,2024/8/10 8:27,162 KB,189
LCD_USC00431565_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00431565_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00434749_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00434749_2023.csv,2 months ago,2024/8/10 8:27,104 KB,189
LCD_USC00435768_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00435768_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00437054_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00437054_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00440166_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00440166_2023.csv,2 months ago,2024/8/10 8:26,155 KB,189
LCD_USC00440766_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00440766_2023.csv,2 months ago,2024/8/10 8:26,165 KB,189
LCD_USC00441322_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00441322_2023.csv,2 months ago,2024/8/10 8:26,165 KB,189
LCD_USC00441614_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00441614_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00443272_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00443272_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00443310_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00443310_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00444414_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00444414_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00445595_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00445595_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
LCD_USC00446475_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_USC00446475_2023.csv,2 months ago,2024/8/10 8:27,165 KB,189
